EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401556
omega, real, im
6.293263e-01, 1.056013e+00, -1.165515e-01
8.324402e-01, 1.044535e+00, -1.000951e-01
1.106767e+00, 1.034691e+00, -8.671043e-02
1.465296e+00, 1.026894e+00, -7.925165e-02
1.947914e+00, 1.017758e+00, -7.296374e-02
2.563042e+00, 1.010668e+00, -7.036901e-02
3.424066e+00, 1.002983e+00, -7.071480e-02
4.530037e+00, 9.952754e-01, -7.191736e-02
5.992113e+00, 9.858789e-01, -7.798626e-02
7.927565e+00, 9.757000e-01, -8.433302e-02
1.057009e+01, 9.644559e-01, -9.525906e-02
1.391364e+01, 9.497680e-01, -1.092628e-01
1.845393e+01, 9.293129e-01, -1.254542e-01
2.454369e+01, 8.971785e-01, -1.390977e-01
3.255131e+01, 8.670496e-01, -1.550150e-01
4.321071e+01, 8.326347e-01, -1.654723e-01
5.721156e+01, 7.957668e-01, -1.525596e-01
7.575201e+01, 7.542008e-01, -1.558902e-01
1.005888e+02, 7.218488e-01, -1.471461e-01
1.333896e+02, 6.957383e-01, -1.335139e-01
1.765735e+02, 6.708657e-01, -1.237223e-01
2.340678e+02, 6.534857e-01, -1.147970e-01
3.106798e+02, 6.354811e-01, -1.084812e-01
4.111698e+02, 6.193391e-01, -9.838152e-02
5.461295e+02, 6.013759e-01, -9.558162e-02
7.237254e+02, 5.888513e-01, -9.041646e-02
9.582557e+02, 5.735729e-01, -8.599289e-02
1.271695e+03, 5.599038e-01, -8.342569e-02
1.686208e+03, 5.434218e-01, -8.286291e-02
2.234103e+03, 5.328061e-01, -7.493025e-02
2.965431e+03, 5.140272e-01, -7.344917e-02
3.923223e+03, 5.042585e-01, -7.195429e-02
5.210048e+03, 4.940459e-01, -6.887580e-02
6.904879e+03, 4.793681e-01, -6.386963e-02
9.156696e+03, 4.669141e-01, -5.971074e-02
1.214596e+04, 4.600295e-01, -5.828169e-02
1.613231e+04, 4.478463e-01, -5.471454e-02
2.131095e+04, 4.368663e-01, -5.218096e-02
2.827860e+04, 4.289020e-01, -5.491573e-02
3.747491e+04, 4.213347e-01, -4.558670e-02
4.976918e+04, 4.119743e-01, -4.236796e-02
6.585677e+04, 4.047109e-01, -4.186397e-02
8.743691e+04, 4.023493e-01, -3.977732e-02
1.157480e+05, 3.872031e-01, -3.781491e-02
1.534472e+05, 3.864183e-01, -3.431096e-02
2.034181e+05, 3.784987e-01, -3.439836e-02
2.696861e+05, 3.766558e-01, -2.819006e-02
3.575525e+05, 3.663196e-01, -2.424289e-02
4.739878e+05, 3.592038e-01, -2.508735e-02
6.285148e+05, 3.533154e-01, -1.969100e-02
