EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426536
omega, real, im
6.293263e-01, 9.885972e-01, -1.155619e-01
8.324402e-01, 9.801406e-01, -9.680622e-02
1.106767e+00, 9.678910e-01, -8.398426e-02
1.465296e+00, 9.580938e-01, -7.215592e-02
1.947914e+00, 9.512579e-01, -6.461968e-02
2.563042e+00, 9.447213e-01, -5.869212e-02
3.424066e+00, 9.393936e-01, -5.516635e-02
4.530037e+00, 9.332693e-01, -5.321314e-02
5.992113e+00, 9.278389e-01, -5.309576e-02
7.927565e+00, 9.214933e-01, -5.502658e-02
1.057009e+01, 9.154834e-01, -5.786032e-02
1.391364e+01, 9.081073e-01, -6.306927e-02
1.845393e+01, 9.002061e-01, -6.982015e-02
2.454369e+01, 8.901219e-01, -7.849035e-02
3.255131e+01, 8.767239e-01, -9.101880e-02
4.321071e+01, 8.574299e-01, -1.042609e-01
5.721156e+01, 8.324103e-01, -1.223628e-01
7.575201e+01, 8.115239e-01, -1.291434e-01
1.005888e+02, 7.826821e-01, -1.356826e-01
1.333896e+02, 7.503830e-01, -1.384610e-01
1.765735e+02, 7.213005e-01, -1.367374e-01
2.340678e+02, 6.936786e-01, -1.312387e-01
3.106798e+02, 6.693724e-01, -1.254355e-01
4.111698e+02, 6.467927e-01, -1.203344e-01
5.461295e+02, 6.269701e-01, -1.151066e-01
7.237254e+02, 6.072080e-01, -1.110309e-01
9.582557e+02, 5.860845e-01, -1.069284e-01
1.271695e+03, 5.687404e-01, -1.025453e-01
1.686208e+03, 5.491393e-01, -1.013069e-01
2.234103e+03, 5.320688e-01, -9.622780e-02
2.965431e+03, 5.161941e-01, -9.196252e-02
3.923223e+03, 4.994029e-01, -8.911794e-02
5.210048e+03, 4.833132e-01, -8.523545e-02
6.904879e+03, 4.695497e-01, -7.894139e-02
9.156696e+03, 4.557475e-01, -7.607842e-02
1.214596e+04, 4.416610e-01, -7.220865e-02
1.613231e+04, 4.290063e-01, -6.690356e-02
2.131095e+04, 4.163888e-01, -6.366321e-02
2.827860e+04, 4.065197e-01, -5.929508e-02
3.747491e+04, 3.969565e-01, -5.553019e-02
4.976918e+04, 3.880309e-01, -5.069721e-02
6.585677e+04, 3.795432e-01, -4.701595e-02
8.743691e+04, 3.701103e-01, -4.310318e-02
1.157480e+05, 3.637986e-01, -4.006636e-02
1.534472e+05, 3.579615e-01, -3.663222e-02
2.034181e+05, 3.497054e-01, -3.260441e-02
2.696861e+05, 3.467761e-01, -3.033577e-02
3.575525e+05, 3.409989e-01, -2.732990e-02
4.739878e+05, 3.355422e-01, -2.410221e-02
6.285148e+05, 3.316371e-01, -2.142482e-02
