EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389516
omega, real, im
6.293263e-01, 5.983808e-01, -8.724257e-02
8.324402e-01, 5.916568e-01, -7.203772e-02
1.106767e+00, 5.866290e-01, -6.225308e-02
1.465296e+00, 5.803443e-01, -5.256487e-02
1.947914e+00, 5.762963e-01, -4.516232e-02
2.563042e+00, 5.721964e-01, -3.950893e-02
3.424066e+00, 5.688823e-01, -3.451070e-02
4.530037e+00, 5.654584e-01, -3.147702e-02
5.992113e+00, 5.626031e-01, -2.867319e-02
7.927565e+00, 5.592777e-01, -2.772993e-02
1.057009e+01, 5.560347e-01, -2.634411e-02
1.391364e+01, 5.529780e-01, -2.679700e-02
1.845393e+01, 5.499855e-01, -2.771846e-02
2.454369e+01, 5.472628e-01, -3.103276e-02
3.255131e+01, 5.428635e-01, -3.336269e-02
4.321071e+01, 5.383141e-01, -3.635741e-02
5.721156e+01, 5.320317e-01, -4.324615e-02
7.575201e+01, 5.242923e-01, -4.697019e-02
1.005888e+02, 5.162641e-01, -5.252559e-02
1.333896e+02, 5.045499e-01, -6.070643e-02
1.765735e+02, 4.910243e-01, -6.372231e-02
2.340678e+02, 4.751662e-01, -6.563656e-02
3.106798e+02, 4.619111e-01, -6.624022e-02
4.111698e+02, 4.472839e-01, -6.349876e-02
5.461295e+02, 4.327571e-01, -6.023115e-02
7.237254e+02, 4.234726e-01, -5.532823e-02
9.582557e+02, 4.121659e-01, -5.088319e-02
1.271695e+03, 4.043884e-01, -4.819924e-02
1.686208e+03, 3.949430e-01, -4.374151e-02
2.234103e+03, 3.896018e-01, -3.821627e-02
2.965431e+03, 3.834282e-01, -3.679303e-02
3.923223e+03, 3.782902e-01, -3.425786e-02
5.210048e+03, 3.720660e-01, -3.316312e-02
6.904879e+03, 3.672726e-01, -3.084117e-02
9.156696e+03, 3.626611e-01, -2.893923e-02
1.214596e+04, 3.575187e-01, -2.764011e-02
1.613231e+04, 3.527110e-01, -2.759790e-02
2.131095e+04, 3.486096e-01, -2.587191e-02
2.827860e+04, 3.435192e-01, -2.459121e-02
3.747491e+04, 3.395231e-01, -2.443727e-02
4.976918e+04, 3.354071e-01, -2.444226e-02
6.585677e+04, 3.304814e-01, -2.260095e-02
8.743691e+04, 3.267511e-01, -2.197112e-02
1.157480e+05, 3.234492e-01, -2.026522e-02
1.534472e+05, 3.193971e-01, -1.979652e-02
2.034181e+05, 3.156520e-01, -1.865712e-02
2.696861e+05, 3.104093e-01, -1.759369e-02
3.575525e+05, 3.076794e-01, -1.621651e-02
4.739878e+05, 3.028884e-01, -1.489134e-02
6.285148e+05, 2.989759e-01, -1.182563e-02
