EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387142
omega, real, im
6.293263e-01, 8.287879e-01, -1.015007e-01
8.324402e-01, 8.172014e-01, -8.513664e-02
1.106767e+00, 8.063127e-01, -7.319491e-02
1.465296e+00, 7.970662e-01, -6.650837e-02
1.947914e+00, 7.914605e-01, -5.926584e-02
2.563042e+00, 7.874224e-01, -5.652054e-02
3.424066e+00, 7.813362e-01, -5.421665e-02
4.530037e+00, 7.762043e-01, -5.394403e-02
5.992113e+00, 7.698165e-01, -5.501451e-02
7.927565e+00, 7.632237e-01, -5.855077e-02
1.057009e+01, 7.550952e-01, -6.313768e-02
1.391364e+01, 7.467681e-01, -6.977342e-02
1.845393e+01, 7.354533e-01, -7.871880e-02
2.454369e+01, 7.221509e-01, -8.931291e-02
3.255131e+01, 7.035453e-01, -1.001034e-01
4.321071e+01, 6.821404e-01, -1.114833e-01
5.721156e+01, 6.566129e-01, -1.142123e-01
7.575201e+01, 6.269125e-01, -1.200501e-01
1.005888e+02, 5.986981e-01, -1.169526e-01
1.333896e+02, 5.747424e-01, -1.101783e-01
1.765735e+02, 5.534371e-01, -1.023915e-01
2.340678e+02, 5.357376e-01, -9.443939e-02
3.106798e+02, 5.205349e-01, -8.823880e-02
4.111698e+02, 5.059314e-01, -8.208570e-02
5.461295e+02, 4.923352e-01, -7.622810e-02
7.237254e+02, 4.803736e-01, -6.990119e-02
9.582557e+02, 4.686933e-01, -6.504559e-02
1.271695e+03, 4.589245e-01, -6.071724e-02
1.686208e+03, 4.500449e-01, -5.773415e-02
2.234103e+03, 4.397438e-01, -5.466825e-02
2.965431e+03, 4.314753e-01, -5.129674e-02
3.923223e+03, 4.230250e-01, -4.989115e-02
5.210048e+03, 4.138940e-01, -4.847037e-02
6.904879e+03, 4.045344e-01, -4.594305e-02
9.156696e+03, 3.972313e-01, -4.468586e-02
1.214596e+04, 3.901959e-01, -4.417862e-02
1.613231e+04, 3.817400e-01, -4.101226e-02
2.131095e+04, 3.748476e-01, -4.021399e-02
2.827860e+04, 3.663633e-01, -3.617350e-02
3.747491e+04, 3.615596e-01, -3.667632e-02
4.976918e+04, 3.550439e-01, -3.491745e-02
6.585677e+04, 3.495804e-01, -3.360619e-02
8.743691e+04, 3.432508e-01, -3.126097e-02
1.157480e+05, 3.378350e-01, -2.982837e-02
1.534472e+05, 3.311912e-01, -2.810652e-02
2.034181e+05, 3.263534e-01, -2.738943e-02
2.696861e+05, 3.216720e-01, -2.405274e-02
3.575525e+05, 3.162051e-01, -2.332196e-02
4.739878e+05, 3.096419e-01, -2.063733e-02
6.285148e+05, 3.046296e-01, -1.735808e-02
