EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382724
omega, real, im
6.293263e-01, 1.046575e+00, -2.632303e-01
8.324402e-01, 1.029704e+00, -2.179578e-01
1.106767e+00, 1.016715e+00, -1.860453e-01
1.465296e+00, 9.992152e-01, -1.644216e-01
1.947914e+00, 9.824978e-01, -1.464510e-01
2.563042e+00, 9.666525e-01, -1.349952e-01
3.424066e+00, 9.505671e-01, -1.261640e-01
4.530037e+00, 9.364730e-01, -1.234845e-01
5.992113e+00, 9.203883e-01, -1.241645e-01
7.927565e+00, 9.041199e-01, -1.293584e-01
1.057009e+01, 8.840937e-01, -1.374291e-01
1.391364e+01, 8.627221e-01, -1.485318e-01
1.845393e+01, 8.339541e-01, -1.605641e-01
2.454369e+01, 8.003886e-01, -1.723017e-01
3.255131e+01, 7.602538e-01, -1.786013e-01
4.321071e+01, 7.190582e-01, -1.809583e-01
5.721156e+01, 6.785750e-01, -1.721459e-01
7.575201e+01, 6.438555e-01, -1.616616e-01
1.005888e+02, 6.133023e-01, -1.470127e-01
1.333896e+02, 5.904210e-01, -1.322020e-01
1.765735e+02, 5.677305e-01, -1.221988e-01
2.340678e+02, 5.502049e-01, -1.145949e-01
3.106798e+02, 5.332299e-01, -1.069928e-01
4.111698e+02, 5.154331e-01, -9.986803e-02
5.461295e+02, 4.982685e-01, -9.508159e-02
7.237254e+02, 4.834038e-01, -8.982919e-02
9.582557e+02, 4.676643e-01, -8.589550e-02
1.271695e+03, 4.538565e-01, -8.240300e-02
1.686208e+03, 4.403153e-01, -7.850352e-02
2.234103e+03, 4.260017e-01, -7.445780e-02
2.965431e+03, 4.130220e-01, -7.117420e-02
3.923223e+03, 4.012775e-01, -6.717672e-02
5.210048e+03, 3.891422e-01, -6.295411e-02
6.904879e+03, 3.773848e-01, -5.974545e-02
9.156696e+03, 3.684817e-01, -5.606649e-02
1.214596e+04, 3.593676e-01, -5.321446e-02
1.613231e+04, 3.504570e-01, -4.996673e-02
2.131095e+04, 3.416666e-01, -4.692436e-02
2.827860e+04, 3.340633e-01, -4.470418e-02
3.747491e+04, 3.273274e-01, -4.195723e-02
4.976918e+04, 3.202860e-01, -3.911234e-02
6.585677e+04, 3.142040e-01, -3.843469e-02
8.743691e+04, 3.061694e-01, -3.630805e-02
1.157480e+05, 3.009211e-01, -3.497775e-02
1.534472e+05, 2.961663e-01, -3.315969e-02
2.034181e+05, 2.888683e-01, -3.222156e-02
2.696861e+05, 2.833814e-01, -3.102235e-02
3.575525e+05, 2.782749e-01, -3.002608e-02
4.739878e+05, 2.723379e-01, -2.880897e-02
6.285148e+05, 2.649819e-01, -2.717069e-02
