EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447212
omega, real, im
6.293263e-01, 1.184467e+00, -1.067549e-01
8.324402e-01, 1.170875e+00, -8.918020e-02
1.106767e+00, 1.162018e+00, -7.475082e-02
1.465296e+00, 1.153977e+00, -6.563746e-02
1.947914e+00, 1.146500e+00, -5.678267e-02
2.563042e+00, 1.140936e+00, -5.040890e-02
3.424066e+00, 1.134311e+00, -4.464546e-02
4.530037e+00, 1.130490e+00, -4.073002e-02
5.992113e+00, 1.125708e+00, -3.876580e-02
7.927565e+00, 1.121682e+00, -3.751874e-02
1.057009e+01, 1.117127e+00, -3.785903e-02
1.391364e+01, 1.113217e+00, -3.937368e-02
1.845393e+01, 1.108512e+00, -4.299784e-02
2.454369e+01, 1.103019e+00, -4.601035e-02
3.255131e+01, 1.097724e+00, -5.403396e-02
4.321071e+01, 1.090325e+00, -5.969180e-02
5.721156e+01, 1.076087e+00, -6.183326e-02
7.575201e+01, 1.067073e+00, -8.321416e-02
1.005888e+02, 1.049575e+00, -9.332788e-02
1.333896e+02, 1.026717e+00, -1.048637e-01
1.765735e+02, 1.004701e+00, -1.112976e-01
2.340678e+02, 9.794484e-01, -1.160953e-01
3.106798e+02, 9.538720e-01, -1.179419e-01
4.111698e+02, 9.323221e-01, -1.160775e-01
5.461295e+02, 9.095004e-01, -1.156858e-01
7.237254e+02, 8.883294e-01, -1.119919e-01
9.582557e+02, 8.641437e-01, -1.097039e-01
1.271695e+03, 8.475378e-01, -1.060674e-01
1.686208e+03, 8.292185e-01, -1.061600e-01
2.234103e+03, 8.095991e-01, -1.007048e-01
2.965431e+03, 7.905148e-01, -9.845801e-02
3.923223e+03, 7.721557e-01, -9.445275e-02
5.210048e+03, 7.549833e-01, -9.025213e-02
6.904879e+03, 7.397518e-01, -8.573412e-02
9.156696e+03, 7.252652e-01, -8.261384e-02
1.214596e+04, 7.121823e-01, -7.945562e-02
1.613231e+04, 6.966162e-01, -7.177712e-02
2.131095e+04, 6.835829e-01, -6.757884e-02
2.827860e+04, 6.722057e-01, -6.253401e-02
3.747491e+04, 6.606303e-01, -5.512615e-02
4.976918e+04, 6.523454e-01, -5.373011e-02
6.585677e+04, 6.439968e-01, -4.747131e-02
8.743691e+04, 6.368193e-01, -4.470420e-02
1.157480e+05, 6.279097e-01, -4.246317e-02
1.534472e+05, 6.238498e-01, -3.396690e-02
2.034181e+05, 6.178303e-01, -3.257129e-02
2.696861e+05, 6.088188e-01, -2.980642e-02
3.575525e+05, 6.040365e-01, -2.673021e-02
4.739878e+05, 5.999178e-01, -2.231308e-02
6.285148e+05, 5.959246e-01, -1.837101e-02
