EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438389
omega, real, im
6.293263e-01, 1.408994e+00, -2.361656e-01
8.324402e-01, 1.387738e+00, -1.957641e-01
1.106767e+00, 1.373435e+00, -1.679504e-01
1.465296e+00, 1.359225e+00, -1.451677e-01
1.947914e+00, 1.347138e+00, -1.290647e-01
2.563042e+00, 1.333656e+00, -1.196489e-01
3.424066e+00, 1.321055e+00, -1.132307e-01
4.530037e+00, 1.307260e+00, -1.117737e-01
5.992113e+00, 1.294038e+00, -1.143684e-01
7.927565e+00, 1.278201e+00, -1.209984e-01
1.057009e+01, 1.260309e+00, -1.301666e-01
1.391364e+01, 1.239181e+00, -1.426450e-01
1.845393e+01, 1.212987e+00, -1.562513e-01
2.454369e+01, 1.178504e+00, -1.701702e-01
3.255131e+01, 1.139371e+00, -1.774101e-01
4.321071e+01, 1.096195e+00, -1.826755e-01
5.721156e+01, 1.056974e+00, -1.763508e-01
7.575201e+01, 1.017712e+00, -1.647923e-01
1.005888e+02, 9.879978e-01, -1.539493e-01
1.333896e+02, 9.601569e-01, -1.436626e-01
1.765735e+02, 9.394016e-01, -1.315522e-01
2.340678e+02, 9.191691e-01, -1.229694e-01
3.106798e+02, 8.996644e-01, -1.159449e-01
4.111698e+02, 8.810428e-01, -1.118368e-01
5.461295e+02, 8.621309e-01, -1.060180e-01
7.237254e+02, 8.450629e-01, -1.029631e-01
9.582557e+02, 8.274956e-01, -9.974793e-02
1.271695e+03, 8.107455e-01, -9.679691e-02
1.686208e+03, 7.943677e-01, -9.172431e-02
2.234103e+03, 7.768612e-01, -9.063981e-02
2.965431e+03, 7.618985e-01, -8.540314e-02
3.923223e+03, 7.474191e-01, -8.132806e-02
5.210048e+03, 7.319150e-01, -7.885698e-02
6.904879e+03, 7.160862e-01, -7.358798e-02
9.156696e+03, 7.040659e-01, -6.791653e-02
1.214596e+04, 6.911539e-01, -6.723227e-02
1.613231e+04, 6.815676e-01, -6.092968e-02
2.131095e+04, 6.685796e-01, -5.709589e-02
2.827860e+04, 6.612462e-01, -5.419875e-02
3.747491e+04, 6.516541e-01, -5.081610e-02
4.976918e+04, 6.437314e-01, -4.432012e-02
6.585677e+04, 6.351563e-01, -4.274056e-02
8.743691e+04, 6.283159e-01, -3.902504e-02
1.157480e+05, 6.203690e-01, -3.682407e-02
1.534472e+05, 6.167229e-01, -3.240020e-02
2.034181e+05, 6.094335e-01, -2.726535e-02
2.696861e+05, 6.048887e-01, -2.765737e-02
3.575525e+05, 5.992734e-01, -2.254097e-02
4.739878e+05, 5.964189e-01, -1.935229e-02
6.285148e+05, 5.903528e-01, -1.443348e-02
