EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409896
omega, real, im
6.293263e-01, 1.440782e+00, -2.051322e-01
8.324402e-01, 1.422436e+00, -1.797374e-01
1.106767e+00, 1.405213e+00, -1.668729e-01
1.465296e+00, 1.387696e+00, -1.578556e-01
1.947914e+00, 1.372114e+00, -1.552332e-01
2.563042e+00, 1.354143e+00, -1.579396e-01
3.424066e+00, 1.335712e+00, -1.666736e-01
4.530037e+00, 1.313528e+00, -1.823179e-01
5.992113e+00, 1.287129e+00, -2.024612e-01
7.927565e+00, 1.252274e+00, -2.288559e-01
1.057009e+01, 1.206244e+00, -2.561769e-01
1.391364e+01, 1.149507e+00, -2.823646e-01
1.845393e+01, 1.080642e+00, -2.977965e-01
2.454369e+01, 1.002954e+00, -3.013408e-01
3.255131e+01, 9.343316e-01, -2.868674e-01
4.321071e+01, 8.676935e-01, -2.638447e-01
5.721156e+01, 8.269990e-01, -2.193160e-01
7.575201e+01, 7.854780e-01, -2.046048e-01
1.005888e+02, 7.570100e-01, -1.790899e-01
1.333896e+02, 7.340842e-01, -1.629013e-01
1.765735e+02, 7.119777e-01, -1.502206e-01
2.340678e+02, 6.907522e-01, -1.407478e-01
3.106798e+02, 6.691645e-01, -1.346051e-01
4.111698e+02, 6.474872e-01, -1.300454e-01
5.461295e+02, 6.244641e-01, -1.244934e-01
7.237254e+02, 6.043948e-01, -1.211640e-01
9.582557e+02, 5.837190e-01, -1.153160e-01
1.271695e+03, 5.643536e-01, -1.113628e-01
1.686208e+03, 5.424844e-01, -1.058528e-01
2.234103e+03, 5.241691e-01, -1.009343e-01
2.965431e+03, 5.059298e-01, -9.516404e-02
3.923223e+03, 4.906663e-01, -9.181637e-02
5.210048e+03, 4.732983e-01, -8.535106e-02
6.904879e+03, 4.594723e-01, -8.013863e-02
9.156696e+03, 4.462589e-01, -7.554255e-02
1.214596e+04, 4.339757e-01, -7.041690e-02
1.613231e+04, 4.202860e-01, -6.653503e-02
2.131095e+04, 4.087552e-01, -6.335864e-02
2.827860e+04, 3.992111e-01, -5.880852e-02
3.747491e+04, 3.873768e-01, -5.610261e-02
4.976918e+04, 3.788520e-01, -4.985255e-02
6.585677e+04, 3.713815e-01, -4.753223e-02
8.743691e+04, 3.632327e-01, -4.389383e-02
1.157480e+05, 3.563233e-01, -3.927584e-02
1.534472e+05, 3.483432e-01, -3.668913e-02
2.034181e+05, 3.415204e-01, -3.541639e-02
2.696861e+05, 3.377560e-01, -3.156367e-02
3.575525e+05, 3.323112e-01, -2.863176e-02
4.739878e+05, 3.267214e-01, -2.658596e-02
6.285148e+05, 3.210193e-01, -2.451285e-02
