EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391749
omega, real, im
6.293263e-01, 6.330153e-01, -9.054944e-02
8.324402e-01, 6.217111e-01, -7.590837e-02
1.106767e+00, 6.154960e-01, -6.296770e-02
1.465296e+00, 6.105323e-01, -5.413450e-02
1.947914e+00, 6.036559e-01, -4.634181e-02
2.563042e+00, 5.988529e-01, -4.026112e-02
3.424066e+00, 5.940353e-01, -3.591494e-02
4.530037e+00, 5.900424e-01, -3.190773e-02
5.992113e+00, 5.864700e-01, -3.039580e-02
7.927565e+00, 5.831530e-01, -2.901748e-02
1.057009e+01, 5.791923e-01, -2.853211e-02
1.391364e+01, 5.763800e-01, -2.930542e-02
1.845393e+01, 5.723436e-01, -3.089648e-02
2.454369e+01, 5.669717e-01, -3.425953e-02
3.255131e+01, 5.648909e-01, -3.692034e-02
4.321071e+01, 5.565113e-01, -4.300353e-02
5.721156e+01, 5.497822e-01, -4.659359e-02
7.575201e+01, 5.408878e-01, -5.333066e-02
1.005888e+02, 5.305239e-01, -5.981462e-02
1.333896e+02, 5.161834e-01, -6.585053e-02
1.765735e+02, 5.015684e-01, -6.937040e-02
2.340678e+02, 4.875467e-01, -7.294729e-02
3.106798e+02, 4.692756e-01, -7.111306e-02
4.111698e+02, 4.548282e-01, -6.778394e-02
5.461295e+02, 4.427900e-01, -6.333622e-02
7.237254e+02, 4.309515e-01, -5.799222e-02
9.582557e+02, 4.196391e-01, -5.154623e-02
1.271695e+03, 4.101273e-01, -5.091768e-02
1.686208e+03, 4.032470e-01, -4.330743e-02
2.234103e+03, 3.963022e-01, -4.087301e-02
2.965431e+03, 3.889531e-01, -3.930279e-02
3.923223e+03, 3.827216e-01, -3.819942e-02
5.210048e+03, 3.780639e-01, -3.568475e-02
6.904879e+03, 3.717946e-01, -3.321628e-02
9.156696e+03, 3.676735e-01, -3.241246e-02
1.214596e+04, 3.612424e-01, -3.182145e-02
1.613231e+04, 3.556654e-01, -2.717407e-02
2.131095e+04, 3.504373e-01, -2.951672e-02
2.827860e+04, 3.469825e-01, -2.813714e-02
3.747491e+04, 3.402368e-01, -2.510479e-02
4.976918e+04, 3.357182e-01, -2.708312e-02
6.585677e+04, 3.310550e-01, -2.476817e-02
8.743691e+04, 3.284402e-01, -2.336095e-02
1.157480e+05, 3.223146e-01, -2.222127e-02
1.534472e+05, 3.197588e-01, -2.132031e-02
2.034181e+05, 3.137269e-01, -1.847259e-02
2.696861e+05, 3.107003e-01, -1.877108e-02
3.575525e+05, 3.060949e-01, -1.759044e-02
4.739878e+05, 3.019103e-01, -1.429891e-02
6.285148e+05, 2.967857e-01, -1.155431e-02
