EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430429
omega, real, im
6.293263e-01, 1.684524e+00, -2.426843e-01
8.324402e-01, 1.666574e+00, -2.060931e-01
1.106767e+00, 1.646981e+00, -1.804172e-01
1.465296e+00, 1.630645e+00, -1.599954e-01
1.947914e+00, 1.615499e+00, -1.486288e-01
2.563042e+00, 1.600489e+00, -1.412328e-01
3.424066e+00, 1.585506e+00, -1.405792e-01
4.530037e+00, 1.568196e+00, -1.434410e-01
5.992113e+00, 1.550611e+00, -1.523258e-01
7.927565e+00, 1.527241e+00, -1.645713e-01
1.057009e+01, 1.499614e+00, -1.808872e-01
1.391364e+01, 1.464917e+00, -1.984585e-01
1.845393e+01, 1.422979e+00, -2.142794e-01
2.454369e+01, 1.370760e+00, -2.219148e-01
3.255131e+01, 1.320746e+00, -2.256479e-01
4.321071e+01, 1.266645e+00, -2.171593e-01
5.721156e+01, 1.216791e+00, -2.015058e-01
7.575201e+01, 1.182351e+00, -1.853883e-01
1.005888e+02, 1.151711e+00, -1.661421e-01
1.333896e+02, 1.128748e+00, -1.501196e-01
1.765735e+02, 1.105545e+00, -1.391917e-01
2.340678e+02, 1.087464e+00, -1.311188e-01
3.106798e+02, 1.065617e+00, -1.252893e-01
4.111698e+02, 1.044475e+00, -1.210570e-01
5.461295e+02, 1.023332e+00, -1.163918e-01
7.237254e+02, 1.005430e+00, -1.117086e-01
9.582557e+02, 9.856450e-01, -1.075808e-01
1.271695e+03, 9.663401e-01, -1.051718e-01
1.686208e+03, 9.485671e-01, -1.014197e-01
2.234103e+03, 9.291397e-01, -9.497581e-02
2.965431e+03, 9.149188e-01, -9.167144e-02
3.923223e+03, 8.969427e-01, -8.725668e-02
5.210048e+03, 8.829278e-01, -8.358305e-02
6.904879e+03, 8.663303e-01, -7.685570e-02
9.156696e+03, 8.543404e-01, -7.443841e-02
1.214596e+04, 8.401196e-01, -6.949647e-02
1.613231e+04, 8.276948e-01, -6.556503e-02
2.131095e+04, 8.191487e-01, -6.197758e-02
2.827860e+04, 8.080567e-01, -5.723932e-02
3.747491e+04, 7.983358e-01, -5.254801e-02
4.976918e+04, 7.878432e-01, -4.920197e-02
6.585677e+04, 7.813994e-01, -4.419803e-02
8.743691e+04, 7.735643e-01, -4.086726e-02
1.157480e+05, 7.667323e-01, -3.698969e-02
1.534472e+05, 7.633532e-01, -3.505008e-02
2.034181e+05, 7.553756e-01, -3.272721e-02
2.696861e+05, 7.481064e-01, -2.891934e-02
3.575525e+05, 7.438262e-01, -2.545469e-02
4.739878e+05, 7.388599e-01, -2.069542e-02
6.285148e+05, 7.333215e-01, -1.915350e-02
