EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386533
omega, real, im
6.293263e-01, 1.536280e+00, -4.217448e-01
8.324402e-01, 1.510797e+00, -3.808200e-01
1.106767e+00, 1.454774e+00, -3.412078e-01
1.465296e+00, 1.409657e+00, -3.038533e-01
1.947914e+00, 1.381029e+00, -2.739494e-01
2.563042e+00, 1.360171e+00, -2.663050e-01
3.424066e+00, 1.322163e+00, -2.697169e-01
4.530037e+00, 1.280883e+00, -2.710932e-01
5.992113e+00, 1.236890e+00, -2.764350e-01
7.927565e+00, 1.193359e+00, -2.844414e-01
1.057009e+01, 1.136614e+00, -2.982386e-01
1.391364e+01, 1.076587e+00, -3.035999e-01
1.845393e+01, 1.007532e+00, -3.052445e-01
2.454369e+01, 9.413118e-01, -2.916101e-01
3.255131e+01, 8.760042e-01, -2.753459e-01
4.321071e+01, 8.242171e-01, -2.463225e-01
5.721156e+01, 7.819865e-01, -2.156427e-01
7.575201e+01, 7.465140e-01, -1.899941e-01
1.005888e+02, 7.205419e-01, -1.671431e-01
1.333896e+02, 6.996376e-01, -1.490460e-01
1.765735e+02, 6.814480e-01, -1.345032e-01
2.340678e+02, 6.628484e-01, -1.255465e-01
3.106798e+02, 6.450153e-01, -1.182883e-01
4.111698e+02, 6.261236e-01, -1.124839e-01
5.461295e+02, 6.082968e-01, -1.069195e-01
7.237254e+02, 5.906615e-01, -1.012937e-01
9.582557e+02, 5.727721e-01, -9.650466e-02
1.271695e+03, 5.569247e-01, -9.236301e-02
1.686208e+03, 5.397410e-01, -8.910442e-02
2.234103e+03, 5.244999e-01, -8.485803e-02
2.965431e+03, 5.112104e-01, -7.885000e-02
3.923223e+03, 4.955975e-01, -7.652301e-02
5.210048e+03, 4.837646e-01, -7.012773e-02
6.904879e+03, 4.722850e-01, -6.655335e-02
9.156696e+03, 4.596533e-01, -6.343657e-02
1.214596e+04, 4.488105e-01, -5.872519e-02
1.613231e+04, 4.390071e-01, -5.588592e-02
2.131095e+04, 4.291285e-01, -5.293485e-02
2.827860e+04, 4.217090e-01, -5.073725e-02
3.747491e+04, 4.123953e-01, -4.644018e-02
4.976918e+04, 4.039413e-01, -4.491757e-02
6.585677e+04, 3.974535e-01, -4.221284e-02
8.743691e+04, 3.894478e-01, -4.023573e-02
1.157480e+05, 3.829078e-01, -3.739402e-02
1.534472e+05, 3.767228e-01, -3.533787e-02
2.034181e+05, 3.686588e-01, -3.452886e-02
2.696861e+05, 3.622018e-01, -3.043774e-02
3.575525e+05, 3.563221e-01, -2.866136e-02
4.739878e+05, 3.507631e-01, -2.519773e-02
6.285148e+05, 3.441346e-01, -2.119666e-02
