EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409151
omega, real, im
6.293263e-01, 1.510784e+00, -2.960037e-01
8.324402e-01, 1.484902e+00, -2.531372e-01
1.106767e+00, 1.466597e+00, -2.250094e-01
1.465296e+00, 1.444695e+00, -2.059579e-01
1.947914e+00, 1.424202e+00, -1.919618e-01
2.563042e+00, 1.402011e+00, -1.880304e-01
3.424066e+00, 1.378672e+00, -1.876943e-01
4.530037e+00, 1.354384e+00, -1.950585e-01
5.992113e+00, 1.325533e+00, -2.072708e-01
7.927565e+00, 1.292812e+00, -2.243807e-01
1.057009e+01, 1.249706e+00, -2.441821e-01
1.391364e+01, 1.200675e+00, -2.632224e-01
1.845393e+01, 1.138353e+00, -2.759109e-01
2.454369e+01, 1.068202e+00, -2.820834e-01
3.255131e+01, 1.006192e+00, -2.630709e-01
4.321071e+01, 9.524240e-01, -2.481299e-01
5.721156e+01, 9.089041e-01, -2.213102e-01
7.575201e+01, 8.691959e-01, -1.935763e-01
1.005888e+02, 8.422647e-01, -1.725588e-01
1.333896e+02, 8.182194e-01, -1.566417e-01
1.765735e+02, 7.945664e-01, -1.444874e-01
2.340678e+02, 7.760907e-01, -1.351663e-01
3.106798e+02, 7.537081e-01, -1.350455e-01
4.111698e+02, 7.325563e-01, -1.267908e-01
5.461295e+02, 7.092029e-01, -1.214232e-01
7.237254e+02, 6.862464e-01, -1.205967e-01
9.582557e+02, 6.691608e-01, -1.107990e-01
1.271695e+03, 6.471943e-01, -1.086669e-01
1.686208e+03, 6.302289e-01, -1.033762e-01
2.234103e+03, 6.097438e-01, -9.729662e-02
2.965431e+03, 5.939406e-01, -9.201750e-02
3.923223e+03, 5.744134e-01, -8.710327e-02
5.210048e+03, 5.612336e-01, -8.381393e-02
6.904879e+03, 5.476404e-01, -7.503203e-02
9.156696e+03, 5.363310e-01, -7.658343e-02
1.214596e+04, 5.219580e-01, -6.771228e-02
1.613231e+04, 5.081393e-01, -6.217097e-02
2.131095e+04, 5.039693e-01, -6.115652e-02
2.827860e+04, 4.880382e-01, -5.624966e-02
3.747491e+04, 4.807931e-01, -5.396732e-02
4.976918e+04, 4.710765e-01, -4.869348e-02
6.585677e+04, 4.636876e-01, -4.885855e-02
8.743691e+04, 4.572320e-01, -4.199237e-02
1.157480e+05, 4.481120e-01, -4.003999e-02
1.534472e+05, 4.430828e-01, -3.541232e-02
2.034181e+05, 4.351636e-01, -3.297453e-02
2.696861e+05, 4.275179e-01, -2.728540e-02
3.575525e+05, 4.202812e-01, -2.946405e-02
4.739878e+05, 4.179981e-01, -2.348258e-02
6.285148e+05, 4.079653e-01, -1.951544e-02
