EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378417
omega, real, im
6.293263e-01, 2.232083e+00, -4.823135e-01
8.324402e-01, 2.165224e+00, -4.516925e-01
1.106767e+00, 2.106020e+00, -4.339433e-01
1.465296e+00, 2.044905e+00, -4.345984e-01
1.947914e+00, 1.979635e+00, -4.387649e-01
2.563042e+00, 1.914721e+00, -4.541341e-01
3.424066e+00, 1.833026e+00, -4.736550e-01
4.530037e+00, 1.751647e+00, -4.977304e-01
5.992113e+00, 1.647943e+00, -5.248830e-01
7.927565e+00, 1.537751e+00, -5.402018e-01
1.057009e+01, 1.406384e+00, -5.395269e-01
1.391364e+01, 1.289587e+00, -5.131985e-01
1.845393e+01, 1.171234e+00, -4.732285e-01
2.454369e+01, 1.084625e+00, -4.109633e-01
3.255131e+01, 1.008128e+00, -3.533819e-01
4.321071e+01, 9.661074e-01, -2.963406e-01
5.721156e+01, 9.229321e-01, -2.579663e-01
7.575201e+01, 8.980429e-01, -2.166330e-01
1.005888e+02, 8.755683e-01, -1.924355e-01
1.333896e+02, 8.568534e-01, -1.758542e-01
1.765735e+02, 8.347109e-01, -1.667420e-01
2.340678e+02, 8.115997e-01, -1.596408e-01
3.106798e+02, 7.853026e-01, -1.526771e-01
4.111698e+02, 7.594776e-01, -1.493459e-01
5.461295e+02, 7.343238e-01, -1.441536e-01
7.237254e+02, 7.069207e-01, -1.389734e-01
9.582557e+02, 6.846278e-01, -1.312646e-01
1.271695e+03, 6.612031e-01, -1.261492e-01
1.686208e+03, 6.365969e-01, -1.176575e-01
2.234103e+03, 6.174785e-01, -1.123761e-01
2.965431e+03, 5.983149e-01, -1.055063e-01
3.923223e+03, 5.800653e-01, -9.905539e-02
5.210048e+03, 5.630341e-01, -9.264982e-02
6.904879e+03, 5.469670e-01, -8.641833e-02
9.156696e+03, 5.339824e-01, -8.360555e-02
1.214596e+04, 5.185136e-01, -7.777328e-02
1.613231e+04, 5.057017e-01, -7.356825e-02
2.131095e+04, 4.932337e-01, -7.005846e-02
2.827860e+04, 4.822919e-01, -6.412004e-02
3.747491e+04, 4.715643e-01, -6.265239e-02
4.976918e+04, 4.624279e-01, -5.742113e-02
6.585677e+04, 4.502240e-01, -5.600156e-02
8.743691e+04, 4.416366e-01, -5.106014e-02
1.157480e+05, 4.327903e-01, -4.835563e-02
1.534472e+05, 4.245277e-01, -4.572462e-02
2.034181e+05, 4.156504e-01, -4.350234e-02
2.696861e+05, 4.085937e-01, -4.014935e-02
3.575525e+05, 4.001409e-01, -3.615838e-02
4.739878e+05, 3.934993e-01, -3.166630e-02
6.285148e+05, 3.850828e-01, -2.741078e-02
