EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390186
omega, real, im
6.293263e-01, 1.640515e+00, -2.858132e-01
8.324402e-01, 1.614033e+00, -2.529498e-01
1.106767e+00, 1.589504e+00, -2.334966e-01
1.465296e+00, 1.561303e+00, -2.210008e-01
1.947914e+00, 1.536762e+00, -2.146771e-01
2.563042e+00, 1.511236e+00, -2.180745e-01
3.424066e+00, 1.483428e+00, -2.260256e-01
4.530037e+00, 1.452240e+00, -2.431443e-01
5.992113e+00, 1.413408e+00, -2.634357e-01
7.927565e+00, 1.365377e+00, -2.908247e-01
1.057009e+01, 1.303073e+00, -3.151544e-01
1.391364e+01, 1.233562e+00, -3.345660e-01
1.845393e+01, 1.151236e+00, -3.386647e-01
2.454369e+01, 1.072793e+00, -3.298903e-01
3.255131e+01, 9.954155e-01, -2.991681e-01
4.321071e+01, 9.366764e-01, -2.726445e-01
5.721156e+01, 8.954145e-01, -2.442330e-01
7.575201e+01, 8.595091e-01, -2.082773e-01
1.005888e+02, 8.319911e-01, -1.844097e-01
1.333896e+02, 8.074397e-01, -1.708966e-01
1.765735e+02, 7.855281e-01, -1.592343e-01
2.340678e+02, 7.619341e-01, -1.519672e-01
3.106798e+02, 7.381220e-01, -1.464603e-01
4.111698e+02, 7.135497e-01, -1.424195e-01
5.461295e+02, 6.907479e-01, -1.356468e-01
7.237254e+02, 6.655329e-01, -1.311142e-01
9.582557e+02, 6.423070e-01, -1.258091e-01
1.271695e+03, 6.205737e-01, -1.205833e-01
1.686208e+03, 5.997680e-01, -1.130190e-01
2.234103e+03, 5.801978e-01, -1.075415e-01
2.965431e+03, 5.623856e-01, -1.021927e-01
3.923223e+03, 5.438399e-01, -9.649626e-02
5.210048e+03, 5.271259e-01, -9.051263e-02
6.904879e+03, 5.119882e-01, -8.474571e-02
9.156696e+03, 4.971870e-01, -8.133530e-02
1.214596e+04, 4.832571e-01, -7.522880e-02
1.613231e+04, 4.710613e-01, -7.069224e-02
2.131095e+04, 4.582984e-01, -6.598383e-02
2.827860e+04, 4.463523e-01, -6.225870e-02
3.747491e+04, 4.368926e-01, -5.895051e-02
4.976918e+04, 4.265663e-01, -5.560419e-02
6.585677e+04, 4.179288e-01, -5.102567e-02
8.743691e+04, 4.083892e-01, -4.790151e-02
1.157480e+05, 4.009926e-01, -4.509056e-02
1.534472e+05, 3.944524e-01, -4.187546e-02
2.034181e+05, 3.853136e-01, -3.824239e-02
2.696861e+05, 3.795319e-01, -3.498423e-02
3.575525e+05, 3.729323e-01, -3.196149e-02
4.739878e+05, 3.664824e-01, -2.831361e-02
6.285148e+05, 3.598876e-01, -2.428447e-02
