EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390292
omega, real, im
6.293263e-01, 6.200320e-01, -9.175678e-02
8.324402e-01, 6.085568e-01, -7.745503e-02
1.106767e+00, 6.004289e-01, -6.470863e-02
1.465296e+00, 5.946809e-01, -5.675155e-02
1.947914e+00, 5.882356e-01, -4.929711e-02
2.563042e+00, 5.837790e-01, -4.295661e-02
3.424066e+00, 5.783532e-01, -3.889309e-02
4.530037e+00, 5.740188e-01, -3.426156e-02
5.992113e+00, 5.695248e-01, -3.280684e-02
7.927565e+00, 5.661711e-01, -2.996889e-02
1.057009e+01, 5.622414e-01, -2.909596e-02
1.391364e+01, 5.587073e-01, -2.789307e-02
1.845393e+01, 5.552849e-01, -2.876350e-02
2.454369e+01, 5.517345e-01, -2.975306e-02
3.255131e+01, 5.479726e-01, -3.339107e-02
4.321071e+01, 5.417293e-01, -3.611534e-02
5.721156e+01, 5.396774e-01, -4.384608e-02
7.575201e+01, 5.316868e-01, -4.503022e-02
1.005888e+02, 5.202208e-01, -5.128254e-02
1.333896e+02, 5.117398e-01, -5.947141e-02
1.765735e+02, 4.998203e-01, -6.242508e-02
2.340678e+02, 4.859388e-01, -6.599826e-02
3.106798e+02, 4.695833e-01, -6.560528e-02
4.111698e+02, 4.539735e-01, -6.408969e-02
5.461295e+02, 4.406625e-01, -6.203925e-02
7.237254e+02, 4.295447e-01, -5.903168e-02
9.582557e+02, 4.172498e-01, -5.244995e-02
1.271695e+03, 4.081172e-01, -4.848501e-02
1.686208e+03, 4.027960e-01, -4.611852e-02
2.234103e+03, 3.921132e-01, -4.175396e-02
2.965431e+03, 3.865687e-01, -4.026888e-02
3.923223e+03, 3.813611e-01, -3.714981e-02
5.210048e+03, 3.738107e-01, -3.294241e-02
6.904879e+03, 3.700895e-01, -3.337919e-02
9.156696e+03, 3.637019e-01, -3.282749e-02
1.214596e+04, 3.585827e-01, -2.967398e-02
1.613231e+04, 3.564413e-01, -2.922461e-02
2.131095e+04, 3.497976e-01, -2.787494e-02
2.827860e+04, 3.419075e-01, -2.645623e-02
3.747491e+04, 3.425204e-01, -2.554384e-02
4.976918e+04, 3.350654e-01, -2.628553e-02
6.585677e+04, 3.320799e-01, -2.246103e-02
8.743691e+04, 3.255682e-01, -2.243000e-02
1.157480e+05, 3.211488e-01, -2.022975e-02
1.534472e+05, 3.177098e-01, -2.075217e-02
2.034181e+05, 3.139153e-01, -2.031018e-02
2.696861e+05, 3.105809e-01, -1.783537e-02
3.575525e+05, 3.049377e-01, -1.690883e-02
4.739878e+05, 3.020885e-01, -1.503102e-02
6.285148e+05, 2.969449e-01, -1.193321e-02
