EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388244
omega, real, im
6.293263e-01, 1.140126e+00, -1.494683e-01
8.324402e-01, 1.124869e+00, -1.276230e-01
1.106767e+00, 1.113153e+00, -1.144477e-01
1.465296e+00, 1.099096e+00, -1.037729e-01
1.947914e+00, 1.087679e+00, -9.479856e-02
2.563042e+00, 1.075689e+00, -8.973225e-02
3.424066e+00, 1.064686e+00, -8.524057e-02
4.530037e+00, 1.053877e+00, -8.490441e-02
5.992113e+00, 1.043080e+00, -8.571552e-02
7.927565e+00, 1.031639e+00, -8.980045e-02
1.057009e+01, 1.019040e+00, -9.560779e-02
1.391364e+01, 1.005814e+00, -1.050640e-01
1.845393e+01, 9.886864e-01, -1.161850e-01
2.454369e+01, 9.658765e-01, -1.299413e-01
3.255131e+01, 9.416237e-01, -1.427706e-01
4.321071e+01, 9.094905e-01, -1.558977e-01
5.721156e+01, 8.627564e-01, -1.557305e-01
7.575201e+01, 8.381555e-01, -1.637264e-01
1.005888e+02, 8.019763e-01, -1.613965e-01
1.333896e+02, 7.682391e-01, -1.526924e-01
1.765735e+02, 7.410803e-01, -1.470551e-01
2.340678e+02, 7.147272e-01, -1.379894e-01
3.106798e+02, 6.901102e-01, -1.319514e-01
4.111698e+02, 6.695637e-01, -1.248146e-01
5.461295e+02, 6.470931e-01, -1.193951e-01
7.237254e+02, 6.273317e-01, -1.140364e-01
9.582557e+02, 6.080377e-01, -1.087785e-01
1.271695e+03, 5.891644e-01, -1.047138e-01
1.686208e+03, 5.707255e-01, -1.015343e-01
2.234103e+03, 5.530729e-01, -9.584124e-02
2.965431e+03, 5.362613e-01, -9.258053e-02
3.923223e+03, 5.200046e-01, -8.913104e-02
5.210048e+03, 5.043983e-01, -8.534391e-02
6.904879e+03, 4.905395e-01, -7.986843e-02
9.156696e+03, 4.764929e-01, -7.638497e-02
1.214596e+04, 4.602923e-01, -7.269948e-02
1.613231e+04, 4.496005e-01, -6.783349e-02
2.131095e+04, 4.375395e-01, -6.444382e-02
2.827860e+04, 4.267453e-01, -6.150293e-02
3.747491e+04, 4.156338e-01, -5.838308e-02
4.976918e+04, 4.058653e-01, -5.477965e-02
6.585677e+04, 3.964781e-01, -5.082112e-02
8.743691e+04, 3.877427e-01, -4.689918e-02
1.157480e+05, 3.792859e-01, -4.399580e-02
1.534472e+05, 3.731128e-01, -4.138013e-02
2.034181e+05, 3.647832e-01, -3.899129e-02
2.696861e+05, 3.584567e-01, -3.363101e-02
3.575525e+05, 3.529541e-01, -3.202411e-02
4.739878e+05, 3.457353e-01, -2.849037e-02
6.285148e+05, 3.386565e-01, -2.510797e-02
