EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438197
omega, real, im
6.293263e-01, 6.995584e-01, -2.250937e-01
8.324402e-01, 6.857126e-01, -1.833368e-01
1.106767e+00, 6.702554e-01, -1.515378e-01
1.465296e+00, 6.585497e-01, -1.257813e-01
1.947914e+00, 6.449147e-01, -1.074433e-01
2.563042e+00, 6.336013e-01, -9.191868e-02
3.424066e+00, 6.231462e-01, -7.963151e-02
4.530037e+00, 6.150847e-01, -7.069532e-02
5.992113e+00, 6.077458e-01, -6.559128e-02
7.927565e+00, 6.005914e-01, -6.198614e-02
1.057009e+01, 5.941803e-01, -6.130842e-02
1.391364e+01, 5.864989e-01, -6.136728e-02
1.845393e+01, 5.776888e-01, -6.413472e-02
2.454369e+01, 5.691869e-01, -6.975845e-02
3.255131e+01, 5.570874e-01, -7.569507e-02
4.321071e+01, 5.429702e-01, -7.900493e-02
5.721156e+01, 5.367604e-01, -8.816421e-02
7.575201e+01, 5.070518e-01, -9.182261e-02
1.005888e+02, 4.853980e-01, -9.401487e-02
1.333896e+02, 4.674170e-01, -9.256302e-02
1.765735e+02, 4.454280e-01, -8.746204e-02
2.340678e+02, 4.278186e-01, -8.511451e-02
3.106798e+02, 4.119129e-01, -8.013312e-02
4.111698e+02, 3.985736e-01, -7.669242e-02
5.461295e+02, 3.899584e-01, -7.156624e-02
7.237254e+02, 3.743014e-01, -6.887839e-02
9.582557e+02, 3.639069e-01, -6.368086e-02
1.271695e+03, 3.518578e-01, -6.165944e-02
1.686208e+03, 3.428293e-01, -5.772538e-02
2.234103e+03, 3.313140e-01, -5.857325e-02
2.965431e+03, 3.224562e-01, -5.528361e-02
3.923223e+03, 3.117759e-01, -5.385954e-02
5.210048e+03, 3.049586e-01, -5.290415e-02
6.904879e+03, 2.942546e-01, -4.919532e-02
9.156696e+03, 2.874547e-01, -4.978973e-02
1.214596e+04, 2.756036e-01, -4.581119e-02
1.613231e+04, 2.689556e-01, -4.266958e-02
2.131095e+04, 2.615653e-01, -4.243672e-02
2.827860e+04, 2.558877e-01, -4.308547e-02
3.747491e+04, 2.494362e-01, -3.954607e-02
4.976918e+04, 2.400949e-01, -3.299371e-02
6.585677e+04, 2.339928e-01, -3.206612e-02
8.743691e+04, 2.282693e-01, -2.523774e-02
1.157480e+05, 2.223289e-01, -2.647508e-02
1.534472e+05, 2.201137e-01, -2.600052e-02
2.034181e+05, 2.143451e-01, -1.940079e-02
2.696861e+05, 2.113014e-01, -1.822258e-02
3.575525e+05, 2.056119e-01, -1.621469e-02
4.739878e+05, 2.051158e-01, -1.113009e-02
6.285148e+05, 1.985680e-01, -9.349427e-03
