EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402665
omega, real, im
6.293263e-01, 1.279393e+00, -1.669890e-01
8.324402e-01, 1.260362e+00, -1.466995e-01
1.106767e+00, 1.243342e+00, -1.348156e-01
1.465296e+00, 1.225097e+00, -1.262612e-01
1.947914e+00, 1.209778e+00, -1.201927e-01
2.563042e+00, 1.194557e+00, -1.194098e-01
3.424066e+00, 1.179130e+00, -1.188678e-01
4.530037e+00, 1.163886e+00, -1.250444e-01
5.992113e+00, 1.146578e+00, -1.326518e-01
7.927565e+00, 1.126810e+00, -1.451936e-01
1.057009e+01, 1.102757e+00, -1.600644e-01
1.391364e+01, 1.073709e+00, -1.772517e-01
1.845393e+01, 1.036739e+00, -1.930825e-01
2.454369e+01, 9.920384e-01, -2.103220e-01
3.255131e+01, 9.431381e-01, -2.139859e-01
4.321071e+01, 8.930701e-01, -2.126381e-01
5.721156e+01, 8.476862e-01, -2.048436e-01
7.575201e+01, 8.072880e-01, -1.905608e-01
1.005888e+02, 7.746694e-01, -1.762933e-01
1.333896e+02, 7.428916e-01, -1.636729e-01
1.765735e+02, 7.205279e-01, -1.524861e-01
2.340678e+02, 6.962432e-01, -1.458976e-01
3.106798e+02, 6.726546e-01, -1.396478e-01
4.111698e+02, 6.479896e-01, -1.345807e-01
5.461295e+02, 6.274405e-01, -1.296278e-01
7.237254e+02, 6.056522e-01, -1.262661e-01
9.582557e+02, 5.838745e-01, -1.203230e-01
1.271695e+03, 5.617148e-01, -1.155298e-01
1.686208e+03, 5.418638e-01, -1.126698e-01
2.234103e+03, 5.219390e-01, -1.098806e-01
2.965431e+03, 5.013208e-01, -1.062660e-01
3.923223e+03, 4.844480e-01, -1.000232e-01
5.210048e+03, 4.637588e-01, -9.857973e-02
6.904879e+03, 4.490353e-01, -9.070852e-02
9.156696e+03, 4.327013e-01, -8.673073e-02
1.214596e+04, 4.191092e-01, -8.254680e-02
1.613231e+04, 4.041719e-01, -7.864420e-02
2.131095e+04, 3.892290e-01, -7.216704e-02
2.827860e+04, 3.776606e-01, -6.952818e-02
3.747491e+04, 3.657484e-01, -6.471053e-02
4.976918e+04, 3.535424e-01, -6.092595e-02
6.585677e+04, 3.443169e-01, -5.708916e-02
8.743691e+04, 3.357222e-01, -5.302506e-02
1.157480e+05, 3.240645e-01, -4.957777e-02
1.534472e+05, 3.163286e-01, -4.494229e-02
2.034181e+05, 3.080493e-01, -4.002056e-02
2.696861e+05, 3.015314e-01, -3.661165e-02
3.575525e+05, 2.946630e-01, -3.306137e-02
4.739878e+05, 2.886457e-01, -2.826828e-02
6.285148e+05, 2.800309e-01, -2.390754e-02
