EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406731
omega, real, im
6.293263e-01, 1.109677e+00, -1.587126e-01
8.324402e-01, 1.092022e+00, -1.360272e-01
1.106767e+00, 1.077563e+00, -1.165607e-01
1.465296e+00, 1.066612e+00, -1.040657e-01
1.947914e+00, 1.053684e+00, -9.399913e-02
2.563042e+00, 1.044201e+00, -8.649800e-02
3.424066e+00, 1.033354e+00, -8.243556e-02
4.530037e+00, 1.024228e+00, -7.955565e-02
5.992113e+00, 1.014316e+00, -8.060145e-02
7.927565e+00, 1.004795e+00, -8.303832e-02
1.057009e+01, 9.940925e-01, -8.935626e-02
1.391364e+01, 9.819822e-01, -9.701602e-02
1.845393e+01, 9.677632e-01, -1.093573e-01
2.454369e+01, 9.525620e-01, -1.246181e-01
3.255131e+01, 9.244550e-01, -1.398139e-01
4.321071e+01, 8.949629e-01, -1.537629e-01
5.721156e+01, 8.640514e-01, -1.770602e-01
7.575201e+01, 8.206104e-01, -1.699764e-01
1.005888e+02, 7.809992e-01, -1.689928e-01
1.333896e+02, 7.462068e-01, -1.624398e-01
1.765735e+02, 7.175536e-01, -1.528380e-01
2.340678e+02, 6.889463e-01, -1.450450e-01
3.106798e+02, 6.644160e-01, -1.371386e-01
4.111698e+02, 6.410561e-01, -1.288631e-01
5.461295e+02, 6.181790e-01, -1.232890e-01
7.237254e+02, 5.979541e-01, -1.182901e-01
9.582557e+02, 5.786927e-01, -1.120118e-01
1.271695e+03, 5.593774e-01, -1.069374e-01
1.686208e+03, 5.423267e-01, -1.030226e-01
2.234103e+03, 5.220241e-01, -9.750908e-02
2.965431e+03, 5.061672e-01, -9.389807e-02
3.923223e+03, 4.892990e-01, -9.057405e-02
5.210048e+03, 4.750258e-01, -8.631366e-02
6.904879e+03, 4.595514e-01, -8.177669e-02
9.156696e+03, 4.452860e-01, -7.607361e-02
1.214596e+04, 4.322415e-01, -7.146006e-02
1.613231e+04, 4.176930e-01, -6.841255e-02
2.131095e+04, 4.076775e-01, -6.378943e-02
2.827860e+04, 3.964559e-01, -6.025039e-02
3.747491e+04, 3.876880e-01, -5.554481e-02
4.976918e+04, 3.774129e-01, -5.172174e-02
6.585677e+04, 3.679805e-01, -4.946841e-02
8.743691e+04, 3.600276e-01, -4.468988e-02
1.157480e+05, 3.525744e-01, -4.006594e-02
1.534472e+05, 3.454778e-01, -3.854458e-02
2.034181e+05, 3.388767e-01, -3.457451e-02
2.696861e+05, 3.328465e-01, -3.127979e-02
3.575525e+05, 3.284494e-01, -2.786141e-02
4.739878e+05, 3.234858e-01, -2.667101e-02
6.285148e+05, 3.183075e-01, -2.378479e-02
