EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402459
omega, real, im
6.293263e-01, 1.184360e+00, -1.974561e-01
8.324402e-01, 1.170563e+00, -1.661667e-01
1.106767e+00, 1.156050e+00, -1.453445e-01
1.465296e+00, 1.140434e+00, -1.283265e-01
1.947914e+00, 1.127805e+00, -1.168941e-01
2.563042e+00, 1.114443e+00, -1.101062e-01
3.424066e+00, 1.102688e+00, -1.062625e-01
4.530037e+00, 1.089910e+00, -1.076507e-01
5.992113e+00, 1.076698e+00, -1.113352e-01
7.927565e+00, 1.061031e+00, -1.200128e-01
1.057009e+01, 1.042936e+00, -1.310824e-01
1.391364e+01, 1.020939e+00, -1.454357e-01
1.845393e+01, 9.923612e-01, -1.604857e-01
2.454369e+01, 9.560271e-01, -1.745607e-01
3.255131e+01, 9.155897e-01, -1.821902e-01
4.321071e+01, 8.704677e-01, -1.836286e-01
5.721156e+01, 8.215686e-01, -1.878715e-01
7.575201e+01, 7.930088e-01, -1.638811e-01
1.005888e+02, 7.628558e-01, -1.497009e-01
1.333896e+02, 7.394200e-01, -1.353581e-01
1.765735e+02, 7.178456e-01, -1.243254e-01
2.340678e+02, 6.995444e-01, -1.149327e-01
3.106798e+02, 6.814481e-01, -1.076468e-01
4.111698e+02, 6.655850e-01, -9.986835e-02
5.461295e+02, 6.483476e-01, -9.421511e-02
7.237254e+02, 6.326393e-01, -9.169525e-02
9.582557e+02, 6.193041e-01, -8.596116e-02
1.271695e+03, 6.041517e-01, -8.446708e-02
1.686208e+03, 5.901697e-01, -8.053453e-02
2.234103e+03, 5.762362e-01, -7.679604e-02
2.965431e+03, 5.623060e-01, -7.393164e-02
3.923223e+03, 5.502535e-01, -7.133421e-02
5.210048e+03, 5.376270e-01, -6.793442e-02
6.904879e+03, 5.257537e-01, -6.470108e-02
9.156696e+03, 5.144806e-01, -5.999631e-02
1.214596e+04, 5.039827e-01, -5.739189e-02
1.613231e+04, 4.935335e-01, -5.537923e-02
2.131095e+04, 4.844045e-01, -5.148190e-02
2.827860e+04, 4.754921e-01, -4.807731e-02
3.747491e+04, 4.680934e-01, -4.516467e-02
4.976918e+04, 4.597023e-01, -4.200163e-02
6.585677e+04, 4.533976e-01, -3.987172e-02
8.743691e+04, 4.458480e-01, -3.752832e-02
1.157480e+05, 4.390740e-01, -3.447110e-02
1.534472e+05, 4.332834e-01, -3.284268e-02
2.034181e+05, 4.263660e-01, -3.022012e-02
2.696861e+05, 4.224038e-01, -2.824895e-02
3.575525e+05, 4.151993e-01, -2.680978e-02
4.739878e+05, 4.110081e-01, -2.273887e-02
6.285148e+05, 4.063454e-01, -2.011630e-02
