EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423968
omega, real, im
6.293263e-01, 9.815018e-01, -1.084672e-01
8.324402e-01, 9.701735e-01, -9.023888e-02
1.106767e+00, 9.631854e-01, -7.769808e-02
1.465296e+00, 9.542127e-01, -6.772544e-02
1.947914e+00, 9.475321e-01, -5.872411e-02
2.563042e+00, 9.407904e-01, -5.321384e-02
3.424066e+00, 9.347994e-01, -4.761481e-02
4.530037e+00, 9.295337e-01, -4.491695e-02
5.992113e+00, 9.241073e-01, -4.316612e-02
7.927565e+00, 9.194223e-01, -4.332251e-02
1.057009e+01, 9.142870e-01, -4.336704e-02
1.391364e+01, 9.102374e-01, -4.659689e-02
1.845393e+01, 9.036901e-01, -5.064037e-02
2.454369e+01, 8.959873e-01, -5.790742e-02
3.255131e+01, 8.881305e-01, -6.499568e-02
4.321071e+01, 8.772989e-01, -7.634345e-02
5.721156e+01, 8.689145e-01, -8.898519e-02
7.575201e+01, 8.454668e-01, -9.641055e-02
1.005888e+02, 8.225555e-01, -1.054352e-01
1.333896e+02, 7.972563e-01, -1.102080e-01
1.765735e+02, 7.710571e-01, -1.116408e-01
2.340678e+02, 7.476240e-01, -1.117955e-01
3.106798e+02, 7.263216e-01, -1.040956e-01
4.111698e+02, 7.079422e-01, -1.008086e-01
5.461295e+02, 6.912999e-01, -9.586817e-02
7.237254e+02, 6.735913e-01, -9.097619e-02
9.582557e+02, 6.567163e-01, -8.801572e-02
1.271695e+03, 6.422029e-01, -8.363334e-02
1.686208e+03, 6.255437e-01, -8.180266e-02
2.234103e+03, 6.132383e-01, -7.873906e-02
2.965431e+03, 6.009195e-01, -7.659949e-02
3.923223e+03, 5.868996e-01, -7.456364e-02
5.210048e+03, 5.722393e-01, -7.173640e-02
6.904879e+03, 5.597872e-01, -6.917541e-02
9.156696e+03, 5.485311e-01, -6.650722e-02
1.214596e+04, 5.389862e-01, -6.015386e-02
1.613231e+04, 5.245276e-01, -5.917735e-02
2.131095e+04, 5.171784e-01, -5.763917e-02
2.827860e+04, 5.043784e-01, -5.277113e-02
3.747491e+04, 4.950112e-01, -4.948122e-02
4.976918e+04, 4.870187e-01, -4.798142e-02
6.585677e+04, 4.806196e-01, -4.305014e-02
8.743691e+04, 4.736218e-01, -3.965022e-02
1.157480e+05, 4.647739e-01, -3.745006e-02
1.534472e+05, 4.593343e-01, -3.448596e-02
2.034181e+05, 4.519926e-01, -3.135235e-02
2.696861e+05, 4.478133e-01, -2.686852e-02
3.575525e+05, 4.413387e-01, -2.473038e-02
4.739878e+05, 4.375157e-01, -2.115411e-02
6.285148e+05, 4.322204e-01, -1.834486e-02
