EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04031
omega, real, im
6.293263e-01, 5.490113e-01, -8.609569e-02
8.324402e-01, 5.401525e-01, -7.178587e-02
1.106767e+00, 5.353592e-01, -5.997603e-02
1.465296e+00, 5.298186e-01, -5.147976e-02
1.947914e+00, 5.249939e-01, -4.339086e-02
2.563042e+00, 5.210737e-01, -3.809832e-02
3.424066e+00, 5.171301e-01, -3.306888e-02
4.530037e+00, 5.134062e-01, -3.020724e-02
5.992113e+00, 5.103402e-01, -2.712181e-02
7.927565e+00, 5.080652e-01, -2.604615e-02
1.057009e+01, 5.051185e-01, -2.498891e-02
1.391364e+01, 5.022613e-01, -2.531973e-02
1.845393e+01, 4.995743e-01, -2.641410e-02
2.454369e+01, 4.957581e-01, -2.971359e-02
3.255131e+01, 4.914510e-01, -3.051375e-02
4.321071e+01, 4.881298e-01, -3.701064e-02
5.721156e+01, 4.828125e-01, -4.068941e-02
7.575201e+01, 4.752651e-01, -4.661199e-02
1.005888e+02, 4.660890e-01, -5.329914e-02
1.333896e+02, 4.550669e-01, -6.101873e-02
1.765735e+02, 4.396787e-01, -6.045745e-02
2.340678e+02, 4.272374e-01, -6.527942e-02
3.106798e+02, 4.086047e-01, -6.501797e-02
4.111698e+02, 3.981608e-01, -6.380349e-02
5.461295e+02, 3.859580e-01, -5.904191e-02
7.237254e+02, 3.724214e-01, -5.583899e-02
9.582557e+02, 3.633055e-01, -5.043059e-02
1.271695e+03, 3.548363e-01, -4.712169e-02
1.686208e+03, 3.462210e-01, -4.301299e-02
2.234103e+03, 3.405312e-01, -4.026050e-02
2.965431e+03, 3.352472e-01, -3.455041e-02
3.923223e+03, 3.267665e-01, -3.469939e-02
5.210048e+03, 3.236268e-01, -3.174090e-02
6.904879e+03, 3.183272e-01, -3.113422e-02
9.156696e+03, 3.128970e-01, -3.035554e-02
1.214596e+04, 3.085563e-01, -2.954694e-02
1.613231e+04, 3.044403e-01, -2.741927e-02
2.131095e+04, 2.982796e-01, -2.646830e-02
2.827860e+04, 2.921773e-01, -2.829430e-02
3.747491e+04, 2.888249e-01, -2.611581e-02
4.976918e+04, 2.842999e-01, -2.405688e-02
6.585677e+04, 2.794931e-01, -2.393422e-02
8.743691e+04, 2.751772e-01, -2.196950e-02
1.157480e+05, 2.717910e-01, -2.038451e-02
1.534472e+05, 2.682464e-01, -1.914002e-02
2.034181e+05, 2.641550e-01, -1.982885e-02
2.696861e+05, 2.594114e-01, -1.613228e-02
3.575525e+05, 2.556394e-01, -1.447873e-02
4.739878e+05, 2.516843e-01, -1.315699e-02
6.285148e+05, 2.472281e-01, -1.010708e-02
