EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0440783
omega, real, im
6.293263e-01, 8.702513e-01, -3.345291e-01
8.324402e-01, 8.516522e-01, -2.676488e-01
1.106767e+00, 8.381410e-01, -2.207517e-01
1.465296e+00, 8.217513e-01, -1.860864e-01
1.947914e+00, 8.083063e-01, -1.573992e-01
2.563042e+00, 7.951506e-01, -1.368356e-01
3.424066e+00, 7.827157e-01, -1.195397e-01
4.530037e+00, 7.724045e-01, -1.107181e-01
5.992113e+00, 7.608051e-01, -1.038314e-01
7.927565e+00, 7.499825e-01, -1.021409e-01
1.057009e+01, 7.360821e-01, -1.027882e-01
1.391364e+01, 7.238210e-01, -1.075184e-01
1.845393e+01, 7.061822e-01, -1.136332e-01
2.454369e+01, 6.864336e-01, -1.229199e-01
3.255131e+01, 6.623899e-01, -1.307343e-01
4.321071e+01, 6.349368e-01, -1.366776e-01
5.721156e+01, 6.061907e-01, -1.414003e-01
7.575201e+01, 5.738236e-01, -1.407608e-01
1.005888e+02, 5.436063e-01, -1.341358e-01
1.333896e+02, 5.179964e-01, -1.295839e-01
1.765735e+02, 4.965387e-01, -1.222135e-01
2.340678e+02, 4.740863e-01, -1.172972e-01
3.106798e+02, 4.573188e-01, -1.122262e-01
4.111698e+02, 4.377127e-01, -1.088094e-01
5.461295e+02, 4.190516e-01, -1.053630e-01
7.237254e+02, 4.012343e-01, -1.015919e-01
9.582557e+02, 3.830120e-01, -9.994822e-02
1.271695e+03, 3.642543e-01, -9.568782e-02
1.686208e+03, 3.483755e-01, -9.341567e-02
2.234103e+03, 3.314008e-01, -8.911770e-02
2.965431e+03, 3.141656e-01, -8.467943e-02
3.923223e+03, 3.000494e-01, -8.127616e-02
5.210048e+03, 2.860010e-01, -7.642240e-02
6.904879e+03, 2.731472e-01, -7.154647e-02
9.156696e+03, 2.587451e-01, -6.818125e-02
1.214596e+04, 2.490427e-01, -6.445576e-02
1.613231e+04, 2.358603e-01, -5.947031e-02
2.131095e+04, 2.268998e-01, -5.596435e-02
2.827860e+04, 2.168060e-01, -5.221546e-02
3.747491e+04, 2.073001e-01, -4.733297e-02
4.976918e+04, 2.011923e-01, -4.616226e-02
6.585677e+04, 1.943001e-01, -4.135233e-02
8.743691e+04, 1.865270e-01, -4.017743e-02
1.157480e+05, 1.798789e-01, -3.520910e-02
1.534472e+05, 1.762702e-01, -3.405784e-02
2.034181e+05, 1.700200e-01, -3.081215e-02
2.696861e+05, 1.647494e-01, -3.113407e-02
3.575525e+05, 1.603385e-01, -3.050979e-02
4.739878e+05, 1.548368e-01, -3.089502e-02
6.285148e+05, 1.503783e-01, -3.084841e-02
