EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406515
omega, real, im
6.293263e-01, 1.072915e+00, -1.437772e-01
8.324402e-01, 1.056809e+00, -1.204714e-01
1.106767e+00, 1.044851e+00, -1.051820e-01
1.465296e+00, 1.034306e+00, -9.314013e-02
1.947914e+00, 1.026098e+00, -8.281995e-02
2.563042e+00, 1.017164e+00, -7.627634e-02
3.424066e+00, 1.008603e+00, -7.017439e-02
4.530037e+00, 1.000447e+00, -6.802414e-02
5.992113e+00, 9.918350e-01, -6.699609e-02
7.927565e+00, 9.839578e-01, -6.901440e-02
1.057009e+01, 9.751764e-01, -7.224557e-02
1.391364e+01, 9.659681e-01, -7.821891e-02
1.845393e+01, 9.542770e-01, -8.773652e-02
2.454369e+01, 9.436829e-01, -9.912354e-02
3.255131e+01, 9.217417e-01, -1.105333e-01
4.321071e+01, 8.981925e-01, -1.241695e-01
5.721156e+01, 8.625289e-01, -1.569512e-01
7.575201e+01, 8.387095e-01, -1.423694e-01
1.005888e+02, 8.064406e-01, -1.420444e-01
1.333896e+02, 7.754415e-01, -1.399786e-01
1.765735e+02, 7.471122e-01, -1.332917e-01
2.340678e+02, 7.229508e-01, -1.248056e-01
3.106798e+02, 7.014077e-01, -1.202980e-01
4.111698e+02, 6.807447e-01, -1.146771e-01
5.461295e+02, 6.606162e-01, -1.077322e-01
7.237254e+02, 6.423007e-01, -1.015936e-01
9.582557e+02, 6.257136e-01, -9.801487e-02
1.271695e+03, 6.086496e-01, -9.364669e-02
1.686208e+03, 5.935941e-01, -9.010223e-02
2.234103e+03, 5.772321e-01, -8.605561e-02
2.965431e+03, 5.616143e-01, -8.335845e-02
3.923223e+03, 5.473582e-01, -7.890762e-02
5.210048e+03, 5.324345e-01, -7.678605e-02
6.904879e+03, 5.193955e-01, -7.356055e-02
9.156696e+03, 5.070893e-01, -6.917354e-02
1.214596e+04, 4.960253e-01, -6.520216e-02
1.613231e+04, 4.824466e-01, -6.356885e-02
2.131095e+04, 4.721320e-01, -5.867494e-02
2.827860e+04, 4.629374e-01, -5.556148e-02
3.747491e+04, 4.532191e-01, -5.241286e-02
4.976918e+04, 4.445904e-01, -4.884332e-02
6.585677e+04, 4.356653e-01, -4.629533e-02
8.743691e+04, 4.279126e-01, -4.330522e-02
1.157480e+05, 4.208424e-01, -3.989400e-02
1.534472e+05, 4.127156e-01, -3.631724e-02
2.034181e+05, 4.077943e-01, -3.387247e-02
2.696861e+05, 4.005935e-01, -3.125894e-02
3.575525e+05, 3.956534e-01, -2.773478e-02
4.739878e+05, 3.902109e-01, -2.402434e-02
6.285148e+05, 3.836907e-01, -2.081661e-02
