EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387885
omega, real, im
6.293263e-01, 1.314717e+00, -1.520536e-01
8.324402e-01, 1.295675e+00, -1.353946e-01
1.106767e+00, 1.281324e+00, -1.261208e-01
1.465296e+00, 1.265173e+00, -1.238247e-01
1.947914e+00, 1.246675e+00, -1.226392e-01
2.563042e+00, 1.227636e+00, -1.253038e-01
3.424066e+00, 1.205978e+00, -1.301887e-01
4.530037e+00, 1.185546e+00, -1.381570e-01
5.992113e+00, 1.161672e+00, -1.487035e-01
7.927565e+00, 1.136961e+00, -1.615373e-01
1.057009e+01, 1.105489e+00, -1.764439e-01
1.391364e+01, 1.072812e+00, -1.905144e-01
1.845393e+01, 1.030837e+00, -2.047749e-01
2.454369e+01, 9.863210e-01, -2.132854e-01
3.255131e+01, 9.343101e-01, -2.165774e-01
4.321071e+01, 8.868688e-01, -2.118149e-01
5.721156e+01, 8.400761e-01, -1.985587e-01
7.575201e+01, 8.054933e-01, -1.829892e-01
1.005888e+02, 7.727648e-01, -1.667815e-01
1.333896e+02, 7.464333e-01, -1.554786e-01
1.765735e+02, 7.227564e-01, -1.453321e-01
2.340678e+02, 6.993014e-01, -1.355377e-01
3.106798e+02, 6.784848e-01, -1.278416e-01
4.111698e+02, 6.586680e-01, -1.210498e-01
5.461295e+02, 6.399075e-01, -1.151966e-01
7.237254e+02, 6.192257e-01, -1.106049e-01
9.582557e+02, 6.014920e-01, -1.069145e-01
1.271695e+03, 5.829381e-01, -1.029638e-01
1.686208e+03, 5.640363e-01, -9.924925e-02
2.234103e+03, 5.472325e-01, -9.566545e-02
2.965431e+03, 5.300527e-01, -9.282909e-02
3.923223e+03, 5.147384e-01, -8.746120e-02
5.210048e+03, 4.977607e-01, -8.527969e-02
6.904879e+03, 4.855621e-01, -8.160780e-02
9.156696e+03, 4.712236e-01, -7.771273e-02
1.214596e+04, 4.572866e-01, -7.349551e-02
1.613231e+04, 4.437858e-01, -7.030957e-02
2.131095e+04, 4.308189e-01, -6.823432e-02
2.827860e+04, 4.202947e-01, -6.400447e-02
3.747491e+04, 4.090155e-01, -6.167683e-02
4.976918e+04, 3.989469e-01, -5.617450e-02
6.585677e+04, 3.895074e-01, -5.406284e-02
8.743691e+04, 3.787675e-01, -4.955446e-02
1.157480e+05, 3.702784e-01, -4.678002e-02
1.534472e+05, 3.617136e-01, -4.420057e-02
2.034181e+05, 3.540022e-01, -4.105692e-02
2.696861e+05, 3.469973e-01, -3.651730e-02
3.575525e+05, 3.396184e-01, -3.259905e-02
4.739878e+05, 3.327608e-01, -2.840958e-02
6.285148e+05, 3.262334e-01, -2.405348e-02
