EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419882
omega, real, im
6.293263e-01, 1.632454e+00, -2.727222e-01
8.324402e-01, 1.608271e+00, -2.351201e-01
1.106767e+00, 1.590011e+00, -2.104572e-01
1.465296e+00, 1.568797e+00, -1.978534e-01
1.947914e+00, 1.547560e+00, -1.888036e-01
2.563042e+00, 1.526270e+00, -1.884573e-01
3.424066e+00, 1.501592e+00, -1.923089e-01
4.530037e+00, 1.476515e+00, -2.039135e-01
5.992113e+00, 1.445126e+00, -2.204125e-01
7.927565e+00, 1.408852e+00, -2.423792e-01
1.057009e+01, 1.358852e+00, -2.653283e-01
1.391364e+01, 1.303497e+00, -2.858696e-01
1.845393e+01, 1.233900e+00, -2.991123e-01
2.454369e+01, 1.162367e+00, -3.004062e-01
3.255131e+01, 1.089826e+00, -2.826497e-01
4.321071e+01, 1.034661e+00, -2.592754e-01
5.721156e+01, 9.868110e-01, -2.302650e-01
7.575201e+01, 9.534048e-01, -2.032899e-01
1.005888e+02, 9.230764e-01, -1.812336e-01
1.333896e+02, 8.993851e-01, -1.652045e-01
1.765735e+02, 8.763760e-01, -1.552633e-01
2.340678e+02, 8.548317e-01, -1.485967e-01
3.106798e+02, 8.291824e-01, -1.450306e-01
4.111698e+02, 8.080489e-01, -1.382639e-01
5.461295e+02, 7.837673e-01, -1.344187e-01
7.237254e+02, 7.589741e-01, -1.306380e-01
9.582557e+02, 7.365215e-01, -1.259673e-01
1.271695e+03, 7.118532e-01, -1.205649e-01
1.686208e+03, 6.925145e-01, -1.130710e-01
2.234103e+03, 6.724303e-01, -1.084810e-01
2.965431e+03, 6.521919e-01, -1.030351e-01
3.923223e+03, 6.353650e-01, -9.600169e-02
5.210048e+03, 6.200231e-01, -9.160823e-02
6.904879e+03, 6.038519e-01, -8.385266e-02
9.156696e+03, 5.879295e-01, -8.145233e-02
1.214596e+04, 5.752435e-01, -7.559527e-02
1.613231e+04, 5.614234e-01, -7.305070e-02
2.131095e+04, 5.506356e-01, -6.532399e-02
2.827860e+04, 5.390118e-01, -6.092123e-02
3.747491e+04, 5.289612e-01, -5.681283e-02
4.976918e+04, 5.186272e-01, -5.317878e-02
6.585677e+04, 5.114581e-01, -4.919187e-02
8.743691e+04, 5.024003e-01, -4.535731e-02
1.157480e+05, 4.942264e-01, -4.185548e-02
1.534472e+05, 4.880151e-01, -3.912099e-02
2.034181e+05, 4.814549e-01, -2.935718e-02
2.696861e+05, 4.756184e-01, -3.007158e-02
3.575525e+05, 4.659276e-01, -2.789457e-02
4.739878e+05, 4.614851e-01, -2.338607e-02
6.285148e+05, 4.591173e-01, -1.871488e-02
