EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447957
omega, real, im
6.293263e-01, 1.097106e+00, -2.039751e-01
8.324402e-01, 1.075274e+00, -1.682468e-01
1.106767e+00, 1.067418e+00, -1.423768e-01
1.465296e+00, 1.056362e+00, -1.259222e-01
1.947914e+00, 1.045826e+00, -1.118685e-01
2.563042e+00, 1.035818e+00, -1.044455e-01
3.424066e+00, 1.024865e+00, -9.933796e-02
4.530037e+00, 1.015041e+00, -9.953318e-02
5.992113e+00, 1.002457e+00, -1.024048e-01
7.927565e+00, 9.899833e-01, -1.098592e-01
1.057009e+01, 9.732929e-01, -1.212406e-01
1.391364e+01, 9.554763e-01, -1.346638e-01
1.845393e+01, 9.299062e-01, -1.503371e-01
2.454369e+01, 9.002268e-01, -1.682560e-01
3.255131e+01, 8.603769e-01, -1.797225e-01
4.321071e+01, 8.166695e-01, -1.873250e-01
5.721156e+01, 7.772719e-01, -1.840572e-01
7.575201e+01, 7.360363e-01, -1.843216e-01
1.005888e+02, 6.997988e-01, -1.731537e-01
1.333896e+02, 6.709312e-01, -1.659777e-01
1.765735e+02, 6.429585e-01, -1.589895e-01
2.340678e+02, 6.178595e-01, -1.554361e-01
3.106798e+02, 5.901948e-01, -1.555674e-01
4.111698e+02, 5.632050e-01, -1.540608e-01
5.461295e+02, 5.380234e-01, -1.505768e-01
7.237254e+02, 5.091177e-01, -1.492532e-01
9.582557e+02, 4.786421e-01, -1.467656e-01
1.271695e+03, 4.525425e-01, -1.422450e-01
1.686208e+03, 4.251140e-01, -1.368950e-01
2.234103e+03, 4.005389e-01, -1.302288e-01
2.965431e+03, 3.763772e-01, -1.246279e-01
3.923223e+03, 3.558160e-01, -1.148537e-01
5.210048e+03, 3.351747e-01, -1.098036e-01
6.904879e+03, 3.135888e-01, -1.024490e-01
9.156696e+03, 2.971161e-01, -9.373805e-02
1.214596e+04, 2.824451e-01, -8.682773e-02
1.613231e+04, 2.693285e-01, -8.132802e-02
2.131095e+04, 2.539314e-01, -7.503485e-02
2.827860e+04, 2.418648e-01, -6.730437e-02
3.747491e+04, 2.306506e-01, -6.095054e-02
4.976918e+04, 2.202340e-01, -5.654950e-02
6.585677e+04, 2.114383e-01, -5.056386e-02
8.743691e+04, 2.018580e-01, -4.488548e-02
1.157480e+05, 1.947317e-01, -4.128194e-02
1.534472e+05, 1.885791e-01, -3.521595e-02
2.034181e+05, 1.857113e-01, -3.210776e-02
2.696861e+05, 1.769016e-01, -2.576107e-02
3.575525e+05, 1.717164e-01, -2.403221e-02
4.739878e+05, 1.666312e-01, -1.849924e-02
6.285148e+05, 1.618154e-01, -1.504750e-02
