EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435874
omega, real, im
6.293263e-01, 1.286168e+00, -2.086941e-01
8.324402e-01, 1.270394e+00, -1.714438e-01
1.106767e+00, 1.256701e+00, -1.415337e-01
1.465296e+00, 1.243675e+00, -1.208706e-01
1.947914e+00, 1.230969e+00, -1.030332e-01
2.563042e+00, 1.222626e+00, -9.108377e-02
3.424066e+00, 1.213074e+00, -8.245331e-02
4.530037e+00, 1.206419e+00, -7.693561e-02
5.992113e+00, 1.198642e+00, -7.519412e-02
7.927565e+00, 1.190666e+00, -7.612997e-02
1.057009e+01, 1.180821e+00, -7.972138e-02
1.391364e+01, 1.170562e+00, -8.543872e-02
1.845393e+01, 1.157373e+00, -9.361636e-02
2.454369e+01, 1.139301e+00, -1.051333e-01
3.255131e+01, 1.121084e+00, -1.169421e-01
4.321071e+01, 1.096239e+00, -1.238623e-01
5.721156e+01, 1.069517e+00, -1.296161e-01
7.575201e+01, 1.036415e+00, -1.314071e-01
1.005888e+02, 1.007804e+00, -1.286844e-01
1.333896e+02, 9.816679e-01, -1.208905e-01
1.765735e+02, 9.609812e-01, -1.136880e-01
2.340678e+02, 9.393569e-01, -1.074471e-01
3.106798e+02, 9.244754e-01, -1.004289e-01
4.111698e+02, 9.074584e-01, -9.389117e-02
5.461295e+02, 8.917249e-01, -8.930369e-02
7.237254e+02, 8.773061e-01, -8.267068e-02
9.582557e+02, 8.637992e-01, -8.169283e-02
1.271695e+03, 8.516822e-01, -7.725897e-02
1.686208e+03, 8.358895e-01, -7.407755e-02
2.234103e+03, 8.260481e-01, -7.175289e-02
2.965431e+03, 8.102833e-01, -6.889394e-02
3.923223e+03, 7.997310e-01, -6.572322e-02
5.210048e+03, 7.867228e-01, -6.490790e-02
6.904879e+03, 7.761278e-01, -6.155875e-02
9.156696e+03, 7.650313e-01, -5.925238e-02
1.214596e+04, 7.536127e-01, -5.549218e-02
1.613231e+04, 7.456546e-01, -5.252879e-02
2.131095e+04, 7.348921e-01, -4.945321e-02
2.827860e+04, 7.258400e-01, -4.596678e-02
3.747491e+04, 7.190263e-01, -4.092608e-02
4.976918e+04, 7.125080e-01, -4.036036e-02
6.585677e+04, 7.059998e-01, -3.593695e-02
8.743691e+04, 6.989694e-01, -3.471213e-02
1.157480e+05, 6.928983e-01, -3.051737e-02
1.534472e+05, 6.878776e-01, -2.884111e-02
2.034181e+05, 6.819376e-01, -2.897288e-02
2.696861e+05, 6.779332e-01, -2.253317e-02
3.575525e+05, 6.743513e-01, -2.305936e-02
4.739878e+05, 6.690131e-01, -1.846248e-02
6.285148e+05, 6.652546e-01, -1.506890e-02
