EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0421756
omega, real, im
6.293263e-01, 9.396595e-01, -1.292923e-01
8.324402e-01, 9.241995e-01, -1.091863e-01
1.106767e+00, 9.147705e-01, -9.627429e-02
1.465296e+00, 9.038087e-01, -8.465760e-02
1.947914e+00, 8.952804e-01, -7.533965e-02
2.563042e+00, 8.860169e-01, -6.938957e-02
3.424066e+00, 8.778110e-01, -6.355942e-02
4.530037e+00, 8.699461e-01, -6.155210e-02
5.992113e+00, 8.623098e-01, -5.958788e-02
7.927565e+00, 8.550248e-01, -6.133707e-02
1.057009e+01, 8.467599e-01, -6.388786e-02
1.391364e+01, 8.390716e-01, -6.906819e-02
1.845393e+01, 8.294839e-01, -7.656038e-02
2.454369e+01, 8.162314e-01, -8.635066e-02
3.255131e+01, 8.012409e-01, -9.911367e-02
4.321071e+01, 7.812161e-01, -1.094118e-01
5.721156e+01, 7.572058e-01, -1.206795e-01
7.575201e+01, 7.276545e-01, -1.249515e-01
1.005888e+02, 6.994537e-01, -1.273448e-01
1.333896e+02, 6.724256e-01, -1.237153e-01
1.765735e+02, 6.466938e-01, -1.193540e-01
2.340678e+02, 6.250157e-01, -1.153903e-01
3.106798e+02, 6.054649e-01, -1.099539e-01
4.111698e+02, 5.859961e-01, -1.033236e-01
5.461295e+02, 5.697985e-01, -1.004669e-01
7.237254e+02, 5.508909e-01, -9.791794e-02
9.582557e+02, 5.352061e-01, -9.092014e-02
1.271695e+03, 5.186643e-01, -8.993932e-02
1.686208e+03, 5.044767e-01, -8.751146e-02
2.234103e+03, 4.887738e-01, -8.388526e-02
2.965431e+03, 4.740750e-01, -8.273511e-02
3.923223e+03, 4.600866e-01, -8.062776e-02
5.210048e+03, 4.444966e-01, -7.787148e-02
6.904879e+03, 4.323373e-01, -7.240297e-02
9.156696e+03, 4.185607e-01, -6.794409e-02
1.214596e+04, 4.063378e-01, -6.788408e-02
1.613231e+04, 3.954673e-01, -6.239317e-02
2.131095e+04, 3.844876e-01, -6.025543e-02
2.827860e+04, 3.752413e-01, -5.563930e-02
3.747491e+04, 3.613865e-01, -5.111741e-02
4.976918e+04, 3.542114e-01, -4.917460e-02
6.585677e+04, 3.464972e-01, -4.579140e-02
8.743691e+04, 3.391806e-01, -4.072849e-02
1.157480e+05, 3.308285e-01, -3.895859e-02
1.534472e+05, 3.246491e-01, -3.557115e-02
2.034181e+05, 3.175922e-01, -3.246831e-02
2.696861e+05, 3.113087e-01, -2.760567e-02
3.575525e+05, 3.073500e-01, -2.450307e-02
4.739878e+05, 3.006518e-01, -2.056135e-02
6.285148e+05, 2.980546e-01, -1.617242e-02
