EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0460962
omega, real, im
6.293263e-01, 7.361304e-01, -8.959261e-02
8.324402e-01, 7.259651e-01, -7.567719e-02
1.106767e+00, 7.177453e-01, -6.393803e-02
1.465296e+00, 7.104497e-01, -5.609996e-02
1.947914e+00, 7.039235e-01, -4.788977e-02
2.563042e+00, 6.987147e-01, -4.152517e-02
3.424066e+00, 6.931589e-01, -3.598528e-02
4.530037e+00, 6.893086e-01, -3.052270e-02
5.992113e+00, 6.847839e-01, -2.740603e-02
7.927565e+00, 6.822721e-01, -2.452625e-02
1.057009e+01, 6.799268e-01, -2.248042e-02
1.391364e+01, 6.770203e-01, -2.122931e-02
1.845393e+01, 6.749612e-01, -2.031046e-02
2.454369e+01, 6.714811e-01, -2.194175e-02
3.255131e+01, 6.704353e-01, -2.244486e-02
4.321071e+01, 6.675534e-01, -2.471653e-02
5.721156e+01, 6.588468e-01, -1.617241e-02
7.575201e+01, 6.614925e-01, -3.036544e-02
1.005888e+02, 6.574455e-01, -3.489046e-02
1.333896e+02, 6.532360e-01, -4.034449e-02
1.765735e+02, 6.449590e-01, -4.716556e-02
2.340678e+02, 6.353942e-01, -5.440342e-02
3.106798e+02, 6.243363e-01, -6.146390e-02
4.111698e+02, 6.083173e-01, -6.715735e-02
5.461295e+02, 5.948931e-01, -7.009944e-02
7.237254e+02, 5.795807e-01, -7.053141e-02
9.582557e+02, 5.639823e-01, -6.898891e-02
1.271695e+03, 5.503546e-01, -6.794064e-02
1.686208e+03, 5.368686e-01, -6.960849e-02
2.234103e+03, 5.257739e-01, -6.586891e-02
2.965431e+03, 5.133368e-01, -6.460231e-02
3.923223e+03, 5.026723e-01, -6.220520e-02
5.210048e+03, 4.893397e-01, -6.045203e-02
6.904879e+03, 4.793386e-01, -6.013316e-02
9.156696e+03, 4.688021e-01, -5.948298e-02
1.214596e+04, 4.597977e-01, -5.302038e-02
1.613231e+04, 4.469433e-01, -5.220968e-02
2.131095e+04, 4.382161e-01, -4.753623e-02
2.827860e+04, 4.278987e-01, -4.498594e-02
3.747491e+04, 4.207213e-01, -4.288435e-02
4.976918e+04, 4.138560e-01, -4.147030e-02
6.585677e+04, 4.058965e-01, -3.811990e-02
8.743691e+04, 4.007512e-01, -3.419015e-02
1.157480e+05, 3.950126e-01, -3.155599e-02
1.534472e+05, 3.880150e-01, -2.836983e-02
2.034181e+05, 3.854578e-01, -2.319673e-02
2.696861e+05, 3.797858e-01, -2.352509e-02
3.575525e+05, 3.759731e-01, -2.096617e-02
4.739878e+05, 3.711853e-01, -1.657071e-02
6.285148e+05, 3.674751e-01, -1.877469e-02
