EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420323
omega, real, im
6.293263e-01, 1.159725e+00, -2.528593e-01
8.324402e-01, 1.142519e+00, -2.119481e-01
1.106767e+00, 1.122390e+00, -1.801691e-01
1.465296e+00, 1.107177e+00, -1.545146e-01
1.947914e+00, 1.092269e+00, -1.369093e-01
2.563042e+00, 1.080279e+00, -1.224425e-01
3.424066e+00, 1.068170e+00, -1.150806e-01
4.530037e+00, 1.055068e+00, -1.104447e-01
5.992113e+00, 1.042912e+00, -1.112803e-01
7.927565e+00, 1.028525e+00, -1.133223e-01
1.057009e+01, 1.012851e+00, -1.212349e-01
1.391364e+01, 9.938895e-01, -1.311304e-01
1.845393e+01, 9.711163e-01, -1.426668e-01
2.454369e+01, 9.409103e-01, -1.572310e-01
3.255131e+01, 9.072747e-01, -1.623452e-01
4.321071e+01, 8.685352e-01, -1.659432e-01
5.721156e+01, 8.445107e-01, -1.681340e-01
7.575201e+01, 7.944216e-01, -1.559174e-01
1.005888e+02, 7.645502e-01, -1.439609e-01
1.333896e+02, 7.401105e-01, -1.323034e-01
1.765735e+02, 7.196276e-01, -1.191196e-01
2.340678e+02, 6.998907e-01, -1.116690e-01
3.106798e+02, 6.826478e-01, -1.039400e-01
4.111698e+02, 6.659634e-01, -9.932878e-02
5.461295e+02, 6.506800e-01, -9.365718e-02
7.237254e+02, 6.366225e-01, -8.874026e-02
9.582557e+02, 6.216052e-01, -8.360434e-02
1.271695e+03, 6.066844e-01, -8.074254e-02
1.686208e+03, 5.948648e-01, -7.643892e-02
2.234103e+03, 5.800666e-01, -7.276771e-02
2.965431e+03, 5.672752e-01, -7.127074e-02
3.923223e+03, 5.545571e-01, -6.762139e-02
5.210048e+03, 5.432429e-01, -6.544498e-02
6.904879e+03, 5.329928e-01, -5.985647e-02
9.156696e+03, 5.203853e-01, -5.685873e-02
1.214596e+04, 5.101703e-01, -5.555065e-02
1.613231e+04, 5.023796e-01, -5.148955e-02
2.131095e+04, 4.944511e-01, -4.974263e-02
2.827860e+04, 4.856367e-01, -4.636056e-02
3.747491e+04, 4.747213e-01, -4.302793e-02
4.976918e+04, 4.706741e-01, -4.087697e-02
6.585677e+04, 4.617985e-01, -3.673169e-02
8.743691e+04, 4.578606e-01, -3.594765e-02
1.157480e+05, 4.511025e-01, -3.257661e-02
1.534472e+05, 4.454038e-01, -2.914596e-02
2.034181e+05, 4.387992e-01, -2.865863e-02
2.696861e+05, 4.323667e-01, -2.704112e-02
3.575525e+05, 4.290626e-01, -2.381618e-02
4.739878e+05, 4.239053e-01, -1.900318e-02
6.285148e+05, 4.190726e-01, -1.701121e-02
