EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390575
omega, real, im
6.293263e-01, 1.004165e+00, -3.871773e-01
8.324402e-01, 9.940107e-01, -3.203655e-01
1.106767e+00, 9.776317e-01, -2.633733e-01
1.465296e+00, 9.607334e-01, -2.196175e-01
1.947914e+00, 9.489627e-01, -1.863722e-01
2.563042e+00, 9.383063e-01, -1.683015e-01
3.424066e+00, 9.207810e-01, -1.539278e-01
4.530037e+00, 9.054141e-01, -1.431402e-01
5.992113e+00, 8.892139e-01, -1.359750e-01
7.927565e+00, 8.745745e-01, -1.346903e-01
1.057009e+01, 8.548462e-01, -1.366980e-01
1.391364e+01, 8.345413e-01, -1.408107e-01
1.845393e+01, 8.094383e-01, -1.465832e-01
2.454369e+01, 7.815296e-01, -1.528368e-01
3.255131e+01, 7.496626e-01, -1.574210e-01
4.321071e+01, 7.141911e-01, -1.586894e-01
5.721156e+01, 6.824642e-01, -1.564269e-01
7.575201e+01, 6.483373e-01, -1.463307e-01
1.005888e+02, 6.197757e-01, -1.329317e-01
1.333896e+02, 5.972895e-01, -1.213468e-01
1.765735e+02, 5.782558e-01, -1.101089e-01
2.340678e+02, 5.618486e-01, -1.014509e-01
3.106798e+02, 5.479468e-01, -9.383611e-02
4.111698e+02, 5.327150e-01, -8.892341e-02
5.461295e+02, 5.174448e-01, -8.306982e-02
7.237254e+02, 5.043568e-01, -7.752877e-02
9.582557e+02, 4.922851e-01, -7.449546e-02
1.271695e+03, 4.802564e-01, -7.075628e-02
1.686208e+03, 4.682088e-01, -6.681678e-02
2.234103e+03, 4.554485e-01, -6.294608e-02
2.965431e+03, 4.470434e-01, -6.015425e-02
3.923223e+03, 4.347382e-01, -5.712580e-02
5.210048e+03, 4.250294e-01, -5.346803e-02
6.904879e+03, 4.161351e-01, -4.996986e-02
9.156696e+03, 4.064648e-01, -4.740921e-02
1.214596e+04, 3.984964e-01, -4.545514e-02
1.613231e+04, 3.904432e-01, -4.324029e-02
2.131095e+04, 3.846200e-01, -4.015970e-02
2.827860e+04, 3.775034e-01, -3.827434e-02
3.747491e+04, 3.712857e-01, -3.658350e-02
4.976918e+04, 3.648030e-01, -3.480541e-02
6.585677e+04, 3.602011e-01, -3.216830e-02
8.743691e+04, 3.550121e-01, -2.987568e-02
1.157480e+05, 3.478701e-01, -2.881097e-02
1.534472e+05, 3.436719e-01, -2.768049e-02
2.034181e+05, 3.379342e-01, -2.420631e-02
2.696861e+05, 3.322474e-01, -2.372872e-02
3.575525e+05, 3.275450e-01, -2.226766e-02
4.739878e+05, 3.227087e-01, -2.112459e-02
6.285148e+05, 3.179102e-01, -1.593451e-02
