EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407325
omega, real, im
6.293263e-01, 5.471853e-01, -9.622453e-02
8.324402e-01, 5.368494e-01, -8.096606e-02
1.106767e+00, 5.301023e-01, -6.859411e-02
1.465296e+00, 5.229791e-01, -6.019404e-02
1.947914e+00, 5.158218e-01, -5.163569e-02
2.563042e+00, 5.102245e-01, -4.587806e-02
3.424066e+00, 5.042140e-01, -4.039342e-02
4.530037e+00, 5.003327e-01, -3.644028e-02
5.992113e+00, 4.953322e-01, -3.356735e-02
7.927565e+00, 4.916051e-01, -3.083419e-02
1.057009e+01, 4.871345e-01, -2.861767e-02
1.391364e+01, 4.841673e-01, -2.764549e-02
1.845393e+01, 4.802092e-01, -2.855571e-02
2.454369e+01, 4.774052e-01, -2.832234e-02
3.255131e+01, 4.734203e-01, -2.976311e-02
4.321071e+01, 4.684195e-01, -3.010662e-02
5.721156e+01, 4.647027e-01, -3.794031e-02
7.575201e+01, 4.601740e-01, -3.979129e-02
1.005888e+02, 4.515908e-01, -4.352491e-02
1.333896e+02, 4.442791e-01, -5.092577e-02
1.765735e+02, 4.307315e-01, -5.508234e-02
2.340678e+02, 4.182568e-01, -5.947186e-02
3.106798e+02, 4.056216e-01, -6.127819e-02
4.111698e+02, 3.922689e-01, -6.034251e-02
5.461295e+02, 3.791619e-01, -5.827494e-02
7.237254e+02, 3.680397e-01, -5.577410e-02
9.582557e+02, 3.551722e-01, -5.037465e-02
1.271695e+03, 3.471692e-01, -4.776708e-02
1.686208e+03, 3.409738e-01, -4.202437e-02
2.234103e+03, 3.327174e-01, -4.067679e-02
2.965431e+03, 3.269234e-01, -4.081680e-02
3.923223e+03, 3.212705e-01, -3.481006e-02
5.210048e+03, 3.163219e-01, -3.510132e-02
6.904879e+03, 3.100467e-01, -3.355716e-02
9.156696e+03, 3.047070e-01, -3.099818e-02
1.214596e+04, 2.993064e-01, -3.193678e-02
1.613231e+04, 2.939577e-01, -2.989431e-02
2.131095e+04, 2.883817e-01, -2.818229e-02
2.827860e+04, 2.860979e-01, -2.530572e-02
3.747491e+04, 2.788804e-01, -2.649653e-02
4.976918e+04, 2.734747e-01, -2.583705e-02
6.585677e+04, 2.706388e-01, -2.424346e-02
8.743691e+04, 2.660257e-01, -2.136588e-02
1.157480e+05, 2.626572e-01, -2.075480e-02
1.534472e+05, 2.597218e-01, -2.176192e-02
2.034181e+05, 2.546123e-01, -1.778029e-02
2.696861e+05, 2.507410e-01, -1.768549e-02
3.575525e+05, 2.455547e-01, -1.512130e-02
4.739878e+05, 2.411924e-01, -1.387242e-02
6.285148e+05, 2.396512e-01, -1.007725e-02
