EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0403696
omega, real, im
6.293263e-01, 5.571268e-01, -8.829232e-02
8.324402e-01, 5.475990e-01, -7.359444e-02
1.106767e+00, 5.410391e-01, -6.035444e-02
1.465296e+00, 5.376649e-01, -5.196373e-02
1.947914e+00, 5.321737e-01, -4.465052e-02
2.563042e+00, 5.292386e-01, -3.844852e-02
3.424066e+00, 5.244564e-01, -3.391751e-02
4.530037e+00, 5.217414e-01, -2.963669e-02
5.992113e+00, 5.185497e-01, -2.772309e-02
7.927565e+00, 5.160528e-01, -2.609259e-02
1.057009e+01, 5.133198e-01, -2.513005e-02
1.391364e+01, 5.106257e-01, -2.520785e-02
1.845393e+01, 5.076668e-01, -2.658205e-02
2.454369e+01, 5.040872e-01, -2.719717e-02
3.255131e+01, 5.025286e-01, -3.048374e-02
4.321071e+01, 4.949954e-01, -3.535377e-02
5.721156e+01, 4.917533e-01, -3.817593e-02
7.575201e+01, 4.862702e-01, -4.365474e-02
1.005888e+02, 4.771625e-01, -5.001577e-02
1.333896e+02, 4.666768e-01, -5.505410e-02
1.765735e+02, 4.535292e-01, -6.071652e-02
2.340678e+02, 4.391306e-01, -6.250983e-02
3.106798e+02, 4.236139e-01, -6.256645e-02
4.111698e+02, 4.109835e-01, -6.257875e-02
5.461295e+02, 3.977563e-01, -5.678463e-02
7.237254e+02, 3.872918e-01, -5.404453e-02
9.582557e+02, 3.763364e-01, -5.154432e-02
1.271695e+03, 3.682511e-01, -4.506961e-02
1.686208e+03, 3.617380e-01, -4.117247e-02
2.234103e+03, 3.561590e-01, -3.950059e-02
2.965431e+03, 3.500628e-01, -3.699598e-02
3.923223e+03, 3.416286e-01, -3.375628e-02
5.210048e+03, 3.371927e-01, -3.300748e-02
6.904879e+03, 3.324684e-01, -3.111644e-02
9.156696e+03, 3.286375e-01, -3.009577e-02
1.214596e+04, 3.214732e-01, -3.051524e-02
1.613231e+04, 3.165407e-01, -2.704735e-02
2.131095e+04, 3.123755e-01, -2.791150e-02
2.827860e+04, 3.087963e-01, -2.568153e-02
3.747491e+04, 3.023801e-01, -2.451124e-02
4.976918e+04, 2.985612e-01, -2.402386e-02
6.585677e+04, 2.948771e-01, -2.140027e-02
8.743691e+04, 2.899594e-01, -2.076000e-02
1.157480e+05, 2.840191e-01, -2.173951e-02
1.534472e+05, 2.838855e-01, -1.830722e-02
2.034181e+05, 2.800301e-01, -1.761265e-02
2.696861e+05, 2.754650e-01, -1.782413e-02
3.575525e+05, 2.709958e-01, -1.419459e-02
4.739878e+05, 2.688669e-01, -1.361796e-02
6.285148e+05, 2.626712e-01, -1.024146e-02
