EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363776
omega, real, im
6.293263e-01, 1.305772e+00, -1.436693e-01
8.324402e-01, 1.299294e+00, -1.285045e-01
1.106767e+00, 1.290540e+00, -1.177079e-01
1.465296e+00, 1.276533e+00, -1.131855e-01
1.947914e+00, 1.257016e+00, -1.123816e-01
2.563042e+00, 1.239370e+00, -1.143925e-01
3.424066e+00, 1.220385e+00, -1.210751e-01
4.530037e+00, 1.201651e+00, -1.293242e-01
5.992113e+00, 1.180351e+00, -1.418684e-01
7.927565e+00, 1.156013e+00, -1.555057e-01
1.057009e+01, 1.126112e+00, -1.718635e-01
1.391364e+01, 1.092534e+00, -1.861847e-01
1.845393e+01, 1.052560e+00, -2.005209e-01
2.454369e+01, 1.006149e+00, -2.085069e-01
3.255131e+01, 9.580442e-01, -2.107161e-01
4.321071e+01, 9.099557e-01, -2.034658e-01
5.721156e+01, 8.669178e-01, -1.918730e-01
7.575201e+01, 8.304114e-01, -1.758595e-01
1.005888e+02, 8.010004e-01, -1.611891e-01
1.333896e+02, 7.751422e-01, -1.465206e-01
1.765735e+02, 7.541789e-01, -1.356993e-01
2.340678e+02, 7.319837e-01, -1.265823e-01
3.106798e+02, 7.122484e-01, -1.186764e-01
4.111698e+02, 6.935130e-01, -1.115703e-01
5.461295e+02, 6.760105e-01, -1.044882e-01
7.237254e+02, 6.583135e-01, -9.913759e-02
9.582557e+02, 6.420920e-01, -9.366184e-02
1.271695e+03, 6.272191e-01, -9.040710e-02
1.686208e+03, 6.124405e-01, -8.793801e-02
2.234103e+03, 5.962026e-01, -8.489254e-02
2.965431e+03, 5.813765e-01, -8.082699e-02
3.923223e+03, 5.685658e-01, -7.792639e-02
5.210048e+03, 5.543739e-01, -7.415991e-02
6.904879e+03, 5.415817e-01, -7.102937e-02
9.156696e+03, 5.301761e-01, -7.057152e-02
1.214596e+04, 5.171638e-01, -6.656182e-02
1.613231e+04, 5.061921e-01, -6.565398e-02
2.131095e+04, 4.957657e-01, -6.262949e-02
2.827860e+04, 4.846348e-01, -6.006093e-02
3.747491e+04, 4.733805e-01, -5.617589e-02
4.976918e+04, 4.616672e-01, -5.504233e-02
6.585677e+04, 4.525681e-01, -5.365520e-02
8.743691e+04, 4.433985e-01, -4.925719e-02
1.157480e+05, 4.356782e-01, -4.674565e-02
1.534472e+05, 4.256140e-01, -4.428253e-02
2.034181e+05, 4.189922e-01, -4.268421e-02
2.696861e+05, 4.105776e-01, -3.774593e-02
3.575525e+05, 4.023718e-01, -3.449138e-02
4.739878e+05, 3.958472e-01, -3.198992e-02
6.285148e+05, 3.889267e-01, -2.720191e-02
