EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039448
omega, real, im
6.293263e-01, 1.730811e+00, -3.502011e-01
8.324402e-01, 1.688366e+00, -3.172701e-01
1.106767e+00, 1.648939e+00, -3.004847e-01
1.465296e+00, 1.612185e+00, -2.886533e-01
1.947914e+00, 1.572115e+00, -2.867330e-01
2.563042e+00, 1.529275e+00, -2.872252e-01
3.424066e+00, 1.484697e+00, -2.961955e-01
4.530037e+00, 1.433931e+00, -3.109467e-01
5.992113e+00, 1.379291e+00, -3.287641e-01
7.927565e+00, 1.312703e+00, -3.462063e-01
1.057009e+01, 1.239444e+00, -3.612807e-01
1.391364e+01, 1.156781e+00, -3.701875e-01
1.845393e+01, 1.072396e+00, -3.610034e-01
2.454369e+01, 9.863992e-01, -3.403491e-01
3.255131e+01, 9.219495e-01, -3.033084e-01
4.321071e+01, 8.624290e-01, -2.647179e-01
5.721156e+01, 8.217334e-01, -2.309343e-01
7.575201e+01, 7.895589e-01, -1.980856e-01
1.005888e+02, 7.650697e-01, -1.743367e-01
1.333896e+02, 7.474110e-01, -1.586488e-01
1.765735e+02, 7.262686e-01, -1.445642e-01
2.340678e+02, 7.076946e-01, -1.358258e-01
3.106798e+02, 6.869249e-01, -1.306612e-01
4.111698e+02, 6.659231e-01, -1.233317e-01
5.461295e+02, 6.457033e-01, -1.209684e-01
7.237254e+02, 6.251450e-01, -1.158233e-01
9.582557e+02, 6.051930e-01, -1.117711e-01
1.271695e+03, 5.860575e-01, -1.067250e-01
1.686208e+03, 5.676336e-01, -1.025490e-01
2.234103e+03, 5.489223e-01, -9.836102e-02
2.965431e+03, 5.291868e-01, -9.269653e-02
3.923223e+03, 5.152578e-01, -9.082264e-02
5.210048e+03, 5.004769e-01, -8.273852e-02
6.904879e+03, 4.849742e-01, -7.844345e-02
9.156696e+03, 4.700501e-01, -7.396988e-02
1.214596e+04, 4.595228e-01, -6.982503e-02
1.613231e+04, 4.462325e-01, -6.627063e-02
2.131095e+04, 4.361716e-01, -6.183388e-02
2.827860e+04, 4.246845e-01, -5.923007e-02
3.747491e+04, 4.152257e-01, -5.439095e-02
4.976918e+04, 4.064200e-01, -5.061784e-02
6.585677e+04, 3.973758e-01, -4.733422e-02
8.743691e+04, 3.898618e-01, -4.473750e-02
1.157480e+05, 3.808900e-01, -4.201905e-02
1.534472e+05, 3.731012e-01, -3.917105e-02
2.034181e+05, 3.666699e-01, -3.724628e-02
2.696861e+05, 3.607753e-01, -3.376243e-02
3.575525e+05, 3.527119e-01, -2.983660e-02
4.739878e+05, 3.479703e-01, -2.627301e-02
6.285148e+05, 3.419433e-01, -2.086867e-02
