EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428849
omega, real, im
6.293263e-01, 1.539728e+00, -1.815714e-01
8.324402e-01, 1.520817e+00, -1.533132e-01
1.106767e+00, 1.505436e+00, -1.309841e-01
1.465296e+00, 1.495485e+00, -1.124754e-01
1.947914e+00, 1.486740e+00, -1.035137e-01
2.563042e+00, 1.475245e+00, -9.802639e-02
3.424066e+00, 1.464013e+00, -9.472679e-02
4.530037e+00, 1.452848e+00, -9.461039e-02
5.992113e+00, 1.442854e+00, -9.866346e-02
7.927565e+00, 1.428932e+00, -1.055797e-01
1.057009e+01, 1.413113e+00, -1.159252e-01
1.391364e+01, 1.394064e+00, -1.286554e-01
1.845393e+01, 1.369434e+00, -1.425164e-01
2.454369e+01, 1.337739e+00, -1.569985e-01
3.255131e+01, 1.303208e+00, -1.650000e-01
4.321071e+01, 1.264866e+00, -1.695955e-01
5.721156e+01, 1.223955e+00, -1.650132e-01
7.575201e+01, 1.187781e+00, -1.568066e-01
1.005888e+02, 1.160338e+00, -1.442180e-01
1.333896e+02, 1.134312e+00, -1.318918e-01
1.765735e+02, 1.111981e+00, -1.207355e-01
2.340678e+02, 1.093650e+00, -1.139771e-01
3.106798e+02, 1.076911e+00, -1.069638e-01
4.111698e+02, 1.059668e+00, -1.017234e-01
5.461295e+02, 1.042477e+00, -9.427569e-02
7.237254e+02, 1.027331e+00, -9.069584e-02
9.582557e+02, 1.013828e+00, -8.754901e-02
1.271695e+03, 9.977452e-01, -8.499707e-02
1.686208e+03, 9.828421e-01, -8.246022e-02
2.234103e+03, 9.693812e-01, -7.939824e-02
2.965431e+03, 9.543332e-01, -7.574738e-02
3.923223e+03, 9.401914e-01, -7.334477e-02
5.210048e+03, 9.273351e-01, -7.182791e-02
6.904879e+03, 9.158564e-01, -6.590256e-02
9.156696e+03, 9.033144e-01, -6.316522e-02
1.214596e+04, 8.925579e-01, -6.160623e-02
1.613231e+04, 8.819559e-01, -5.670359e-02
2.131095e+04, 8.722866e-01, -5.424917e-02
2.827860e+04, 8.636973e-01, -5.019566e-02
3.747491e+04, 8.552669e-01, -4.592205e-02
4.976918e+04, 8.443183e-01, -4.359865e-02
6.585677e+04, 8.390384e-01, -4.040453e-02
8.743691e+04, 8.330706e-01, -3.823963e-02
1.157480e+05, 8.253397e-01, -3.428189e-02
1.534472e+05, 8.179414e-01, -3.143752e-02
2.034181e+05, 8.142166e-01, -2.762576e-02
2.696861e+05, 8.074337e-01, -2.783736e-02
3.575525e+05, 8.028887e-01, -2.576598e-02
4.739878e+05, 7.991823e-01, -2.022899e-02
6.285148e+05, 7.916730e-01, -1.925891e-02
