EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444448
omega, real, im
6.293263e-01, 1.597659e+00, -2.340449e-01
8.324402e-01, 1.578891e+00, -1.992142e-01
1.106767e+00, 1.562316e+00, -1.716866e-01
1.465296e+00, 1.548083e+00, -1.567289e-01
1.947914e+00, 1.531345e+00, -1.466015e-01
2.563042e+00, 1.517545e+00, -1.424543e-01
3.424066e+00, 1.500060e+00, -1.437546e-01
4.530037e+00, 1.482726e+00, -1.489356e-01
5.992113e+00, 1.462369e+00, -1.613407e-01
7.927565e+00, 1.438373e+00, -1.761482e-01
1.057009e+01, 1.407097e+00, -1.961889e-01
1.391364e+01, 1.369104e+00, -2.147238e-01
1.845393e+01, 1.321467e+00, -2.330801e-01
2.454369e+01, 1.267168e+00, -2.440304e-01
3.255131e+01, 1.207085e+00, -2.447423e-01
4.321071e+01, 1.155701e+00, -2.341275e-01
5.721156e+01, 1.107780e+00, -2.122268e-01
7.575201e+01, 1.066471e+00, -1.994152e-01
1.005888e+02, 1.033426e+00, -1.842021e-01
1.333896e+02, 1.007037e+00, -1.704541e-01
1.765735e+02, 9.829587e-01, -1.608827e-01
2.340678e+02, 9.609454e-01, -1.539669e-01
3.106798e+02, 9.323110e-01, -1.525121e-01
4.111698e+02, 9.083481e-01, -1.473860e-01
5.461295e+02, 8.822573e-01, -1.467151e-01
7.237254e+02, 8.544142e-01, -1.408195e-01
9.582557e+02, 8.285607e-01, -1.386394e-01
1.271695e+03, 8.051627e-01, -1.335845e-01
1.686208e+03, 7.783994e-01, -1.276397e-01
2.234103e+03, 7.573220e-01, -1.194490e-01
2.965431e+03, 7.344302e-01, -1.157471e-01
3.923223e+03, 7.152173e-01, -1.084476e-01
5.210048e+03, 6.979982e-01, -1.002161e-01
6.904879e+03, 6.800289e-01, -9.350663e-02
9.156696e+03, 6.638567e-01, -8.726772e-02
1.214596e+04, 6.507642e-01, -8.302432e-02
1.613231e+04, 6.321728e-01, -7.663233e-02
2.131095e+04, 6.236488e-01, -7.015282e-02
2.827860e+04, 6.109694e-01, -6.470624e-02
3.747491e+04, 6.000827e-01, -5.933253e-02
4.976918e+04, 5.890332e-01, -5.484419e-02
6.585677e+04, 5.803537e-01, -5.076168e-02
8.743691e+04, 5.733140e-01, -4.553440e-02
1.157480e+05, 5.644374e-01, -4.151798e-02
1.534472e+05, 5.581920e-01, -3.737405e-02
2.034181e+05, 5.549521e-01, -3.638012e-02
2.696861e+05, 5.467333e-01, -2.939419e-02
3.575525e+05, 5.425553e-01, -2.553534e-02
4.739878e+05, 5.358621e-01, -2.501640e-02
6.285148e+05, 5.306764e-01, -1.907797e-02
