EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038635
omega, real, im
6.293263e-01, 2.068890e+00, -3.642336e-01
8.324402e-01, 2.061316e+00, -3.645334e-01
1.106767e+00, 2.041255e+00, -3.688458e-01
1.465296e+00, 1.999940e+00, -3.873864e-01
1.947914e+00, 1.943357e+00, -4.031683e-01
2.563042e+00, 1.884785e+00, -4.283578e-01
3.424066e+00, 1.806602e+00, -4.582417e-01
4.530037e+00, 1.722869e+00, -4.902997e-01
5.992113e+00, 1.616498e+00, -5.199366e-01
7.927565e+00, 1.503012e+00, -5.402376e-01
1.057009e+01, 1.367085e+00, -5.435249e-01
1.391364e+01, 1.246464e+00, -5.174384e-01
1.845393e+01, 1.126184e+00, -4.757544e-01
2.454369e+01, 1.037371e+00, -4.120183e-01
3.255131e+01, 9.623513e-01, -3.521028e-01
4.321071e+01, 9.181591e-01, -2.954641e-01
5.721156e+01, 8.833857e-01, -2.461148e-01
7.575201e+01, 8.541598e-01, -2.129137e-01
1.005888e+02, 8.315457e-01, -1.885424e-01
1.333896e+02, 8.126616e-01, -1.718023e-01
1.765735e+02, 7.925484e-01, -1.605262e-01
2.340678e+02, 7.694155e-01, -1.542357e-01
3.106798e+02, 7.453027e-01, -1.483537e-01
4.111698e+02, 7.196845e-01, -1.447922e-01
5.461295e+02, 6.946273e-01, -1.397429e-01
7.237254e+02, 6.709267e-01, -1.363818e-01
9.582557e+02, 6.474205e-01, -1.317247e-01
1.271695e+03, 6.241933e-01, -1.263482e-01
1.686208e+03, 6.014596e-01, -1.203934e-01
2.234103e+03, 5.799764e-01, -1.158843e-01
2.965431e+03, 5.602184e-01, -1.083467e-01
3.923223e+03, 5.411044e-01, -1.034725e-01
5.210048e+03, 5.227935e-01, -9.689308e-02
6.904879e+03, 5.065200e-01, -9.077655e-02
9.156696e+03, 4.916038e-01, -8.704000e-02
1.214596e+04, 4.766339e-01, -8.223560e-02
1.613231e+04, 4.615976e-01, -7.591906e-02
2.131095e+04, 4.492867e-01, -7.218631e-02
2.827860e+04, 4.378374e-01, -6.720927e-02
3.747491e+04, 4.262646e-01, -6.304278e-02
4.976918e+04, 4.151115e-01, -5.973987e-02
6.585677e+04, 4.048575e-01, -5.531220e-02
8.743691e+04, 3.968084e-01, -5.242339e-02
1.157480e+05, 3.867197e-01, -4.801062e-02
1.534472e+05, 3.782527e-01, -4.638542e-02
2.034181e+05, 3.693128e-01, -4.266408e-02
2.696861e+05, 3.625919e-01, -3.863854e-02
3.575525e+05, 3.553327e-01, -3.540866e-02
4.739878e+05, 3.475005e-01, -3.122410e-02
6.285148e+05, 3.417940e-01, -2.766246e-02
