EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.039613
omega, real, im
6.293263e-01, 1.698794e+00, -4.857084e-01
8.324402e-01, 1.656727e+00, -4.080392e-01
1.106767e+00, 1.623133e+00, -3.479647e-01
1.465296e+00, 1.593569e+00, -3.127379e-01
1.947914e+00, 1.560672e+00, -2.872723e-01
2.563042e+00, 1.531887e+00, -2.725261e-01
3.424066e+00, 1.497253e+00, -2.657561e-01
4.530037e+00, 1.465577e+00, -2.671897e-01
5.992113e+00, 1.426339e+00, -2.801307e-01
7.927565e+00, 1.381780e+00, -2.961362e-01
1.057009e+01, 1.323032e+00, -3.169834e-01
1.391364e+01, 1.257862e+00, -3.298375e-01
1.845393e+01, 1.181018e+00, -3.382170e-01
2.454369e+01, 1.101617e+00, -3.264018e-01
3.255131e+01, 1.028216e+00, -3.080455e-01
4.321071e+01, 9.717934e-01, -2.764524e-01
5.721156e+01, 9.193666e-01, -2.419191e-01
7.575201e+01, 8.829820e-01, -2.185812e-01
1.005888e+02, 8.559607e-01, -1.964267e-01
1.333896e+02, 8.288483e-01, -1.826595e-01
1.765735e+02, 8.025737e-01, -1.722025e-01
2.340678e+02, 7.791753e-01, -1.650255e-01
3.106798e+02, 7.504313e-01, -1.582642e-01
4.111698e+02, 7.234287e-01, -1.535075e-01
5.461295e+02, 6.968526e-01, -1.458987e-01
7.237254e+02, 6.698762e-01, -1.387681e-01
9.582557e+02, 6.465513e-01, -1.303760e-01
1.271695e+03, 6.237718e-01, -1.240109e-01
1.686208e+03, 6.024607e-01, -1.138790e-01
2.234103e+03, 5.836259e-01, -1.088369e-01
2.965431e+03, 5.651470e-01, -1.006965e-01
3.923223e+03, 5.479612e-01, -9.489062e-02
5.210048e+03, 5.312291e-01, -8.920296e-02
6.904879e+03, 5.162787e-01, -8.190972e-02
9.156696e+03, 5.031450e-01, -7.839087e-02
1.214596e+04, 4.914235e-01, -7.110337e-02
1.613231e+04, 4.779085e-01, -6.663163e-02
2.131095e+04, 4.672214e-01, -6.343450e-02
2.827860e+04, 4.566398e-01, -5.990162e-02
3.747491e+04, 4.462287e-01, -5.582263e-02
4.976918e+04, 4.372883e-01, -5.084246e-02
6.585677e+04, 4.280216e-01, -4.843249e-02
8.743691e+04, 4.196211e-01, -4.535776e-02
1.157480e+05, 4.121912e-01, -4.231013e-02
1.534472e+05, 4.055888e-01, -3.886953e-02
2.034181e+05, 3.981301e-01, -3.612322e-02
2.696861e+05, 3.926167e-01, -3.249062e-02
3.575525e+05, 3.875703e-01, -2.935243e-02
4.739878e+05, 3.798608e-01, -2.627699e-02
6.285148e+05, 3.741357e-01, -2.319316e-02
