EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0367657
omega, real, im
6.293263e-01, 1.093367e+00, -2.010033e-01
8.324402e-01, 1.075702e+00, -1.724897e-01
1.106767e+00, 1.059108e+00, -1.521203e-01
1.465296e+00, 1.044765e+00, -1.357221e-01
1.947914e+00, 1.031707e+00, -1.261863e-01
2.563042e+00, 1.017322e+00, -1.190724e-01
3.424066e+00, 1.003785e+00, -1.162171e-01
4.530037e+00, 9.877555e-01, -1.165446e-01
5.992113e+00, 9.723989e-01, -1.196167e-01
7.927565e+00, 9.536939e-01, -1.255560e-01
1.057009e+01, 9.339470e-01, -1.332757e-01
1.391364e+01, 9.101837e-01, -1.428022e-01
1.845393e+01, 8.828717e-01, -1.526537e-01
2.454369e+01, 8.488220e-01, -1.607692e-01
3.255131e+01, 8.132554e-01, -1.657660e-01
4.321071e+01, 7.746277e-01, -1.634561e-01
5.721156e+01, 7.392209e-01, -1.593859e-01
7.575201e+01, 7.054073e-01, -1.462712e-01
1.005888e+02, 6.785182e-01, -1.309850e-01
1.333896e+02, 6.574487e-01, -1.180303e-01
1.765735e+02, 6.397735e-01, -1.065586e-01
2.340678e+02, 6.245955e-01, -9.724967e-02
3.106798e+02, 6.104983e-01, -8.971218e-02
4.111698e+02, 5.947821e-01, -8.414217e-02
5.461295e+02, 5.826743e-01, -7.890359e-02
7.237254e+02, 5.704716e-01, -7.312701e-02
9.582557e+02, 5.596708e-01, -6.927767e-02
1.271695e+03, 5.475092e-01, -6.582958e-02
1.686208e+03, 5.385412e-01, -6.294153e-02
2.234103e+03, 5.269419e-01, -6.030017e-02
2.965431e+03, 5.164255e-01, -5.744878e-02
3.923223e+03, 5.061711e-01, -5.589533e-02
5.210048e+03, 4.980807e-01, -5.315147e-02
6.904879e+03, 4.879622e-01, -5.043809e-02
9.156696e+03, 4.798450e-01, -4.775322e-02
1.214596e+04, 4.720114e-01, -4.588982e-02
1.613231e+04, 4.629257e-01, -4.364580e-02
2.131095e+04, 4.552107e-01, -4.212560e-02
2.827860e+04, 4.489539e-01, -3.910838e-02
3.747491e+04, 4.415212e-01, -3.835394e-02
4.976918e+04, 4.353935e-01, -3.600395e-02
6.585677e+04, 4.292614e-01, -3.466199e-02
8.743691e+04, 4.227525e-01, -3.370528e-02
1.157480e+05, 4.168791e-01, -3.267406e-02
1.534472e+05, 4.106312e-01, -3.127746e-02
2.034181e+05, 4.056690e-01, -3.032490e-02
2.696861e+05, 3.998536e-01, -2.740520e-02
3.575525e+05, 3.924695e-01, -2.489856e-02
4.739878e+05, 3.874088e-01, -2.435330e-02
6.285148e+05, 3.812938e-01, -2.138144e-02
