EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400203
omega, real, im
6.293263e-01, 5.555413e-01, -8.794864e-02
8.324402e-01, 5.467173e-01, -7.486464e-02
1.106767e+00, 5.381490e-01, -6.338181e-02
1.465296e+00, 5.331053e-01, -5.430610e-02
1.947914e+00, 5.266832e-01, -4.780380e-02
2.563042e+00, 5.219709e-01, -4.102221e-02
3.424066e+00, 5.173019e-01, -3.681196e-02
4.530037e+00, 5.128220e-01, -3.264606e-02
5.992113e+00, 5.094250e-01, -2.940268e-02
7.927565e+00, 5.056379e-01, -2.745423e-02
1.057009e+01, 5.032065e-01, -2.613700e-02
1.391364e+01, 5.000339e-01, -2.573704e-02
1.845393e+01, 4.970736e-01, -2.656408e-02
2.454369e+01, 4.939859e-01, -2.743918e-02
3.255131e+01, 4.909108e-01, -2.899485e-02
4.321071e+01, 4.851723e-01, -3.326223e-02
5.721156e+01, 4.803945e-01, -3.509137e-02
7.575201e+01, 4.772227e-01, -4.321454e-02
1.005888e+02, 4.690854e-01, -4.837402e-02
1.333896e+02, 4.570542e-01, -5.625140e-02
1.765735e+02, 4.469162e-01, -5.847435e-02
2.340678e+02, 4.319883e-01, -6.407728e-02
3.106798e+02, 4.180954e-01, -6.344996e-02
4.111698e+02, 4.036950e-01, -6.185062e-02
5.461295e+02, 3.909132e-01, -5.943959e-02
7.237254e+02, 3.779422e-01, -5.535514e-02
9.582557e+02, 3.683118e-01, -5.198092e-02
1.271695e+03, 3.592669e-01, -4.837141e-02
1.686208e+03, 3.501499e-01, -4.469596e-02
2.234103e+03, 3.454448e-01, -4.325106e-02
2.965431e+03, 3.391976e-01, -3.876835e-02
3.923223e+03, 3.336772e-01, -3.697602e-02
5.210048e+03, 3.255756e-01, -3.323488e-02
6.904879e+03, 3.214237e-01, -3.156405e-02
9.156696e+03, 3.155442e-01, -3.095429e-02
1.214596e+04, 3.108168e-01, -2.996932e-02
1.613231e+04, 3.053600e-01, -2.999825e-02
2.131095e+04, 2.996987e-01, -2.696371e-02
2.827860e+04, 2.966253e-01, -2.758426e-02
3.747491e+04, 2.919011e-01, -2.606298e-02
4.976918e+04, 2.868639e-01, -2.398239e-02
6.585677e+04, 2.804234e-01, -2.512565e-02
8.743691e+04, 2.768086e-01, -2.290354e-02
1.157480e+05, 2.743501e-01, -2.239740e-02
1.534472e+05, 2.714501e-01, -1.976641e-02
2.034181e+05, 2.667241e-01, -1.725240e-02
2.696861e+05, 2.604752e-01, -1.663030e-02
3.575525e+05, 2.565364e-01, -1.669582e-02
4.739878e+05, 2.551319e-01, -1.349972e-02
6.285148e+05, 2.486341e-01, -1.127643e-02
