EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406331
omega, real, im
6.293263e-01, 1.434726e+00, -2.052186e-01
8.324402e-01, 1.415869e+00, -1.823320e-01
1.106767e+00, 1.399381e+00, -1.652358e-01
1.465296e+00, 1.381885e+00, -1.583658e-01
1.947914e+00, 1.361359e+00, -1.560245e-01
2.563042e+00, 1.344305e+00, -1.586695e-01
3.424066e+00, 1.323287e+00, -1.683488e-01
4.530037e+00, 1.301639e+00, -1.820997e-01
5.992113e+00, 1.274086e+00, -2.036897e-01
7.927565e+00, 1.240897e+00, -2.281437e-01
1.057009e+01, 1.194247e+00, -2.565422e-01
1.391364e+01, 1.138635e+00, -2.800449e-01
1.845393e+01, 1.069457e+00, -2.980497e-01
2.454369e+01, 9.972050e-01, -2.958632e-01
3.255131e+01, 9.231588e-01, -2.858689e-01
4.321071e+01, 8.632814e-01, -2.591808e-01
5.721156e+01, 8.091200e-01, -2.230290e-01
7.575201e+01, 7.759666e-01, -2.013301e-01
1.005888e+02, 7.490251e-01, -1.770959e-01
1.333896e+02, 7.273960e-01, -1.602388e-01
1.765735e+02, 7.063490e-01, -1.454268e-01
2.340678e+02, 6.862925e-01, -1.371150e-01
3.106798e+02, 6.662145e-01, -1.298715e-01
4.111698e+02, 6.453978e-01, -1.243140e-01
5.461295e+02, 6.249625e-01, -1.177575e-01
7.237254e+02, 6.047335e-01, -1.129952e-01
9.582557e+02, 5.854301e-01, -1.084618e-01
1.271695e+03, 5.662590e-01, -1.052256e-01
1.686208e+03, 5.488774e-01, -1.016702e-01
2.234103e+03, 5.308001e-01, -9.598604e-02
2.965431e+03, 5.127661e-01, -9.136182e-02
3.923223e+03, 4.971797e-01, -8.715159e-02
5.210048e+03, 4.821729e-01, -8.240816e-02
6.904879e+03, 4.671881e-01, -7.723077e-02
9.156696e+03, 4.543375e-01, -7.255529e-02
1.214596e+04, 4.411704e-01, -7.067330e-02
1.613231e+04, 4.297085e-01, -6.559858e-02
2.131095e+04, 4.192499e-01, -6.086451e-02
2.827860e+04, 4.079452e-01, -5.801519e-02
3.747491e+04, 3.994232e-01, -5.410117e-02
4.976918e+04, 3.896541e-01, -5.023362e-02
6.585677e+04, 3.804372e-01, -4.649803e-02
8.743691e+04, 3.736486e-01, -4.370121e-02
1.157480e+05, 3.662026e-01, -3.997604e-02
1.534472e+05, 3.611101e-01, -3.633151e-02
2.034181e+05, 3.530612e-01, -3.522579e-02
2.696861e+05, 3.475327e-01, -3.093204e-02
3.575525e+05, 3.412768e-01, -2.954363e-02
4.739878e+05, 3.374124e-01, -2.649580e-02
6.285148e+05, 3.307539e-01, -2.439527e-02
