EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0455082
omega, real, im
6.293263e-01, 8.936521e-01, -1.081726e-01
8.324402e-01, 8.811544e-01, -9.001985e-02
1.106767e+00, 8.726380e-01, -7.537357e-02
1.465296e+00, 8.649739e-01, -6.566361e-02
1.947914e+00, 8.570187e-01, -5.677338e-02
2.563042e+00, 8.514211e-01, -5.032538e-02
3.424066e+00, 8.454357e-01, -4.456921e-02
4.530037e+00, 8.409882e-01, -4.044718e-02
5.992113e+00, 8.363895e-01, -3.827308e-02
7.927565e+00, 8.319555e-01, -3.698286e-02
1.057009e+01, 8.284872e-01, -3.722498e-02
1.391364e+01, 8.240082e-01, -3.758593e-02
1.845393e+01, 8.197346e-01, -4.136181e-02
2.454369e+01, 8.145526e-01, -4.301899e-02
3.255131e+01, 8.090091e-01, -5.011274e-02
4.321071e+01, 8.002924e-01, -5.907582e-02
5.721156e+01, 7.960474e-01, -7.013979e-02
7.575201e+01, 7.798367e-01, -8.012792e-02
1.005888e+02, 7.634363e-01, -9.401571e-02
1.333896e+02, 7.456678e-01, -1.025549e-01
1.765735e+02, 7.222362e-01, -1.150495e-01
2.340678e+02, 6.957073e-01, -1.219102e-01
3.106798e+02, 6.701953e-01, -1.251075e-01
4.111698e+02, 6.440687e-01, -1.256070e-01
5.461295e+02, 6.176552e-01, -1.233393e-01
7.237254e+02, 5.954937e-01, -1.253105e-01
9.582557e+02, 5.729049e-01, -1.234076e-01
1.271695e+03, 5.478283e-01, -1.195145e-01
1.686208e+03, 5.277597e-01, -1.159636e-01
2.234103e+03, 5.028320e-01, -1.132897e-01
2.965431e+03, 4.825833e-01, -1.091339e-01
3.923223e+03, 4.639804e-01, -1.053065e-01
5.210048e+03, 4.439470e-01, -9.851528e-02
6.904879e+03, 4.270558e-01, -9.428278e-02
9.156696e+03, 4.094704e-01, -8.902841e-02
1.214596e+04, 3.934019e-01, -8.315931e-02
1.613231e+04, 3.809061e-01, -7.901786e-02
2.131095e+04, 3.672792e-01, -7.056633e-02
2.827860e+04, 3.570798e-01, -6.500814e-02
3.747491e+04, 3.438330e-01, -6.151734e-02
4.976918e+04, 3.340163e-01, -5.563798e-02
6.585677e+04, 3.256106e-01, -5.102409e-02
8.743691e+04, 3.168586e-01, -4.675377e-02
1.157480e+05, 3.098313e-01, -4.162414e-02
1.534472e+05, 3.009985e-01, -3.689087e-02
2.034181e+05, 2.916855e-01, -3.316833e-02
2.696861e+05, 2.894018e-01, -3.040335e-02
3.575525e+05, 2.864333e-01, -2.470858e-02
4.739878e+05, 2.807872e-01, -2.187670e-02
6.285148e+05, 2.747521e-01, -1.856116e-02
