EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438863
omega, real, im
6.293263e-01, 1.487510e+00, -2.539111e-01
8.324402e-01, 1.466053e+00, -2.147196e-01
1.106767e+00, 1.450239e+00, -1.877124e-01
1.465296e+00, 1.431267e+00, -1.708371e-01
1.947914e+00, 1.414372e+00, -1.576720e-01
2.563042e+00, 1.399216e+00, -1.539465e-01
3.424066e+00, 1.381818e+00, -1.541259e-01
4.530037e+00, 1.364210e+00, -1.614845e-01
5.992113e+00, 1.341674e+00, -1.731316e-01
7.927565e+00, 1.315453e+00, -1.916644e-01
1.057009e+01, 1.281176e+00, -2.126754e-01
1.391364e+01, 1.240503e+00, -2.349455e-01
1.845393e+01, 1.186378e+00, -2.536523e-01
2.454369e+01, 1.127290e+00, -2.647513e-01
3.255131e+01, 1.060841e+00, -2.628189e-01
4.321071e+01, 1.001231e+00, -2.523195e-01
5.721156e+01, 9.557557e-01, -2.330527e-01
7.575201e+01, 9.110661e-01, -2.098806e-01
1.005888e+02, 8.774198e-01, -1.908618e-01
1.333896e+02, 8.498397e-01, -1.785767e-01
1.765735e+02, 8.252941e-01, -1.679720e-01
2.340678e+02, 7.983243e-01, -1.613861e-01
3.106798e+02, 7.729101e-01, -1.565350e-01
4.111698e+02, 7.457062e-01, -1.522257e-01
5.461295e+02, 7.187786e-01, -1.474727e-01
7.237254e+02, 6.931212e-01, -1.443736e-01
9.582557e+02, 6.661335e-01, -1.385989e-01
1.271695e+03, 6.428179e-01, -1.310075e-01
1.686208e+03, 6.189721e-01, -1.232423e-01
2.234103e+03, 5.959692e-01, -1.165798e-01
2.965431e+03, 5.755910e-01, -1.113897e-01
3.923223e+03, 5.560877e-01, -1.039542e-01
5.210048e+03, 5.388019e-01, -9.857690e-02
6.904879e+03, 5.214154e-01, -8.988715e-02
9.156696e+03, 5.068107e-01, -8.376384e-02
1.214596e+04, 4.934323e-01, -7.888231e-02
1.613231e+04, 4.784402e-01, -7.403608e-02
2.131095e+04, 4.682017e-01, -6.910599e-02
2.827860e+04, 4.564319e-01, -6.292757e-02
3.747491e+04, 4.432648e-01, -5.771070e-02
4.976918e+04, 4.343397e-01, -5.318059e-02
6.585677e+04, 4.278423e-01, -4.759232e-02
8.743691e+04, 4.201335e-01, -4.356084e-02
1.157480e+05, 4.122127e-01, -4.006047e-02
1.534472e+05, 4.053932e-01, -3.789768e-02
2.034181e+05, 3.998369e-01, -3.519261e-02
2.696861e+05, 3.944388e-01, -2.881965e-02
3.575525e+05, 3.906188e-01, -2.502103e-02
4.739878e+05, 3.849231e-01, -2.303661e-02
6.285148e+05, 3.802160e-01, -1.958216e-02
