EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383474
omega, real, im
6.293263e-01, 2.136903e+00, -4.412545e-01
8.324402e-01, 2.072783e+00, -4.162385e-01
1.106767e+00, 2.005280e+00, -3.959423e-01
1.465296e+00, 1.953893e+00, -3.927207e-01
1.947914e+00, 1.896955e+00, -4.012772e-01
2.563042e+00, 1.841267e+00, -4.132099e-01
3.424066e+00, 1.770678e+00, -4.362124e-01
4.530037e+00, 1.692085e+00, -4.568561e-01
5.992113e+00, 1.602652e+00, -4.868057e-01
7.927565e+00, 1.497891e+00, -5.025316e-01
1.057009e+01, 1.381091e+00, -5.097256e-01
1.391364e+01, 1.262695e+00, -4.897631e-01
1.845393e+01, 1.156588e+00, -4.568535e-01
2.454369e+01, 1.060128e+00, -4.028538e-01
3.255131e+01, 9.913492e-01, -3.472768e-01
4.321071e+01, 9.408259e-01, -2.877691e-01
5.721156e+01, 9.030591e-01, -2.465908e-01
7.575201e+01, 8.742765e-01, -2.150307e-01
1.005888e+02, 8.521837e-01, -1.898533e-01
1.333896e+02, 8.327805e-01, -1.734279e-01
1.765735e+02, 8.113590e-01, -1.612618e-01
2.340678e+02, 7.885233e-01, -1.550254e-01
3.106798e+02, 7.645223e-01, -1.490006e-01
4.111698e+02, 7.385104e-01, -1.435683e-01
5.461295e+02, 7.145050e-01, -1.394148e-01
7.237254e+02, 6.907711e-01, -1.350490e-01
9.582557e+02, 6.657153e-01, -1.297438e-01
1.271695e+03, 6.433256e-01, -1.236105e-01
1.686208e+03, 6.208125e-01, -1.187801e-01
2.234103e+03, 6.007462e-01, -1.108546e-01
2.965431e+03, 5.811357e-01, -1.036310e-01
3.923223e+03, 5.642639e-01, -9.935170e-02
5.210048e+03, 5.469646e-01, -9.312548e-02
6.904879e+03, 5.311060e-01, -8.627832e-02
9.156696e+03, 5.176401e-01, -8.105948e-02
1.214596e+04, 5.036640e-01, -7.708184e-02
1.613231e+04, 4.900370e-01, -7.230206e-02
2.131095e+04, 4.771775e-01, -6.750212e-02
2.827860e+04, 4.669557e-01, -6.579308e-02
3.747491e+04, 4.550802e-01, -6.123324e-02
4.976918e+04, 4.444349e-01, -5.760967e-02
6.585677e+04, 4.356488e-01, -5.379925e-02
8.743691e+04, 4.273878e-01, -5.101500e-02
1.157480e+05, 4.180748e-01, -4.732719e-02
1.534472e+05, 4.085050e-01, -4.484268e-02
2.034181e+05, 4.026394e-01, -4.105642e-02
2.696861e+05, 3.941417e-01, -3.759987e-02
3.575525e+05, 3.871162e-01, -3.589177e-02
4.739878e+05, 3.798030e-01, -3.100028e-02
6.285148e+05, 3.718511e-01, -2.655567e-02
