EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417141
omega, real, im
6.293263e-01, 1.336729e+00, -1.230373e-01
8.324402e-01, 1.327475e+00, -1.076154e-01
1.106767e+00, 1.318801e+00, -9.989815e-02
1.465296e+00, 1.308511e+00, -9.364769e-02
1.947914e+00, 1.299256e+00, -9.159335e-02
2.563042e+00, 1.288472e+00, -9.264673e-02
3.424066e+00, 1.277877e+00, -9.693753e-02
4.530037e+00, 1.265794e+00, -1.058005e-01
5.992113e+00, 1.252725e+00, -1.180597e-01
7.927565e+00, 1.235363e+00, -1.356115e-01
1.057009e+01, 1.212734e+00, -1.567928e-01
1.391364e+01, 1.182522e+00, -1.804548e-01
1.845393e+01, 1.143964e+00, -2.020686e-01
2.454369e+01, 1.093233e+00, -2.196388e-01
3.255131e+01, 1.038583e+00, -2.266966e-01
4.321071e+01, 9.811110e-01, -2.228263e-01
5.721156e+01, 9.468042e-01, -2.019129e-01
7.575201e+01, 8.931226e-01, -1.914741e-01
1.005888e+02, 8.604150e-01, -1.750961e-01
1.333896e+02, 8.327094e-01, -1.601353e-01
1.765735e+02, 8.118778e-01, -1.510571e-01
2.340678e+02, 7.885047e-01, -1.440163e-01
3.106798e+02, 7.642164e-01, -1.379671e-01
4.111698e+02, 7.437219e-01, -1.342866e-01
5.461295e+02, 7.184211e-01, -1.273967e-01
7.237254e+02, 6.972542e-01, -1.239800e-01
9.582557e+02, 6.760265e-01, -1.201380e-01
1.271695e+03, 6.540043e-01, -1.160340e-01
1.686208e+03, 6.337909e-01, -1.119446e-01
2.234103e+03, 6.148482e-01, -1.080244e-01
2.965431e+03, 5.956482e-01, -1.024801e-01
3.923223e+03, 5.757183e-01, -9.905806e-02
5.210048e+03, 5.604498e-01, -9.342625e-02
6.904879e+03, 5.429783e-01, -8.974922e-02
9.156696e+03, 5.276767e-01, -8.479726e-02
1.214596e+04, 5.128071e-01, -7.945573e-02
1.613231e+04, 4.989190e-01, -7.268587e-02
2.131095e+04, 4.870838e-01, -6.824597e-02
2.827860e+04, 4.749336e-01, -6.573717e-02
3.747491e+04, 4.638726e-01, -6.011323e-02
4.976918e+04, 4.554013e-01, -5.520943e-02
6.585677e+04, 4.450172e-01, -5.275484e-02
8.743691e+04, 4.344978e-01, -4.828490e-02
1.157480e+05, 4.284914e-01, -4.398637e-02
1.534472e+05, 4.197905e-01, -4.091042e-02
2.034181e+05, 4.157090e-01, -3.633474e-02
2.696861e+05, 4.072745e-01, -3.191390e-02
3.575525e+05, 4.032908e-01, -2.896117e-02
4.739878e+05, 3.937858e-01, -2.405976e-02
6.285148e+05, 3.882432e-01, -2.090456e-02
