EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427295
omega, real, im
6.293263e-01, 1.014799e+00, -1.157261e-01
8.324402e-01, 1.002933e+00, -9.617369e-02
1.106767e+00, 9.928607e-01, -8.359068e-02
1.465296e+00, 9.833256e-01, -7.242994e-02
1.947914e+00, 9.772555e-01, -6.432724e-02
2.563042e+00, 9.708957e-01, -5.892285e-02
3.424066e+00, 9.652587e-01, -5.481393e-02
4.530037e+00, 9.588808e-01, -5.329338e-02
5.992113e+00, 9.536130e-01, -5.284902e-02
7.927565e+00, 9.470583e-01, -5.467533e-02
1.057009e+01, 9.405109e-01, -5.756497e-02
1.391364e+01, 9.335175e-01, -6.235676e-02
1.845393e+01, 9.253519e-01, -6.965130e-02
2.454369e+01, 9.146319e-01, -7.957227e-02
3.255131e+01, 9.036214e-01, -8.998950e-02
4.321071e+01, 8.852454e-01, -1.053869e-01
5.721156e+01, 8.816891e-01, -1.220209e-01
7.575201e+01, 8.378497e-01, -1.278107e-01
1.005888e+02, 8.071572e-01, -1.355793e-01
1.333896e+02, 7.761850e-01, -1.377500e-01
1.765735e+02, 7.477422e-01, -1.376925e-01
2.340678e+02, 7.195531e-01, -1.327948e-01
3.106798e+02, 6.948767e-01, -1.286616e-01
4.111698e+02, 6.726117e-01, -1.230380e-01
5.461295e+02, 6.497669e-01, -1.182066e-01
7.237254e+02, 6.297689e-01, -1.131272e-01
9.582557e+02, 6.103316e-01, -1.100246e-01
1.271695e+03, 5.903401e-01, -1.057160e-01
1.686208e+03, 5.721287e-01, -1.021770e-01
2.234103e+03, 5.541103e-01, -9.879301e-02
2.965431e+03, 5.362813e-01, -9.368098e-02
3.923223e+03, 5.207657e-01, -9.185256e-02
5.210048e+03, 5.038216e-01, -8.632251e-02
6.904879e+03, 4.868892e-01, -8.254956e-02
9.156696e+03, 4.742801e-01, -7.798598e-02
1.214596e+04, 4.594150e-01, -7.388607e-02
1.613231e+04, 4.479537e-01, -6.933806e-02
2.131095e+04, 4.352114e-01, -6.430393e-02
2.827860e+04, 4.248024e-01, -5.983061e-02
3.747491e+04, 4.141288e-01, -5.570818e-02
4.976918e+04, 4.050997e-01, -5.123470e-02
6.585677e+04, 3.962092e-01, -4.847277e-02
8.743691e+04, 3.884583e-01, -4.435968e-02
1.157480e+05, 3.811005e-01, -4.020201e-02
1.534472e+05, 3.747891e-01, -3.637969e-02
2.034181e+05, 3.695951e-01, -3.245974e-02
2.696861e+05, 3.629156e-01, -3.081874e-02
3.575525e+05, 3.583577e-01, -2.753682e-02
4.739878e+05, 3.530403e-01, -2.461317e-02
6.285148e+05, 3.482392e-01, -2.180099e-02
