EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420164
omega, real, im
6.293263e-01, 6.392988e-01, -9.801936e-02
8.324402e-01, 6.275188e-01, -7.988110e-02
1.106767e+00, 6.204223e-01, -6.803995e-02
1.465296e+00, 6.135526e-01, -5.858085e-02
1.947914e+00, 6.097260e-01, -4.971755e-02
2.563042e+00, 6.053178e-01, -4.476514e-02
3.424066e+00, 6.013278e-01, -3.959993e-02
4.530037e+00, 5.974458e-01, -3.709903e-02
5.992113e+00, 5.932575e-01, -3.498083e-02
7.927565e+00, 5.892411e-01, -3.478353e-02
1.057009e+01, 5.851394e-01, -3.601874e-02
1.391364e+01, 5.810757e-01, -3.768640e-02
1.845393e+01, 5.764509e-01, -4.085337e-02
2.454369e+01, 5.692208e-01, -4.642767e-02
3.255131e+01, 5.630057e-01, -5.197233e-02
4.321071e+01, 5.564042e-01, -5.828892e-02
5.721156e+01, 5.441294e-01, -6.686488e-02
7.575201e+01, 5.309518e-01, -7.447154e-02
1.005888e+02, 5.152259e-01, -8.280762e-02
1.333896e+02, 4.945602e-01, -8.755368e-02
1.765735e+02, 4.748831e-01, -9.050538e-02
2.340678e+02, 4.556510e-01, -9.073675e-02
3.106798e+02, 4.365293e-01, -8.735212e-02
4.111698e+02, 4.186002e-01, -8.255269e-02
5.461295e+02, 4.031679e-01, -8.031629e-02
7.237254e+02, 3.882626e-01, -7.463703e-02
9.582557e+02, 3.767124e-01, -7.012355e-02
1.271695e+03, 3.654748e-01, -6.659073e-02
1.686208e+03, 3.539453e-01, -6.422166e-02
2.234103e+03, 3.438678e-01, -6.231032e-02
2.965431e+03, 3.340046e-01, -5.904711e-02
3.923223e+03, 3.220901e-01, -5.605731e-02
5.210048e+03, 3.123104e-01, -5.551351e-02
6.904879e+03, 3.030589e-01, -5.307707e-02
9.156696e+03, 2.941179e-01, -5.180814e-02
1.214596e+04, 2.858858e-01, -5.056107e-02
1.613231e+04, 2.752707e-01, -4.589129e-02
2.131095e+04, 2.670016e-01, -4.571167e-02
2.827860e+04, 2.590978e-01, -4.204146e-02
3.747491e+04, 2.527832e-01, -4.007078e-02
4.976918e+04, 2.441418e-01, -3.953495e-02
6.585677e+04, 2.370073e-01, -3.611548e-02
8.743691e+04, 2.300486e-01, -3.420605e-02
1.157480e+05, 2.269792e-01, -2.946014e-02
1.534472e+05, 2.203131e-01, -2.822286e-02
2.034181e+05, 2.161056e-01, -2.849036e-02
2.696861e+05, 2.114726e-01, -2.564489e-02
3.575525e+05, 2.052458e-01, -2.509291e-02
4.739878e+05, 2.003516e-01, -2.272288e-02
6.285148e+05, 1.958418e-01, -2.255776e-02
