EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0368474
omega, real, im
6.293263e-01, 8.846184e-01, -2.152034e-01
8.324402e-01, 8.699293e-01, -1.812357e-01
1.106767e+00, 8.569152e-01, -1.511232e-01
1.465296e+00, 8.465711e-01, -1.267873e-01
1.947914e+00, 8.374038e-01, -1.120540e-01
2.563042e+00, 8.254548e-01, -1.009546e-01
3.424066e+00, 8.139936e-01, -9.095242e-02
4.530037e+00, 8.035907e-01, -8.394103e-02
5.992113e+00, 7.952395e-01, -7.988652e-02
7.927565e+00, 7.850821e-01, -7.891329e-02
1.057009e+01, 7.747683e-01, -7.964009e-02
1.391364e+01, 7.637284e-01, -8.219349e-02
1.845393e+01, 7.516891e-01, -8.555891e-02
2.454369e+01, 7.362810e-01, -9.083232e-02
3.255131e+01, 7.187270e-01, -9.870144e-02
4.321071e+01, 6.980176e-01, -1.026600e-01
5.721156e+01, 6.755568e-01, -1.031700e-01
7.575201e+01, 6.533547e-01, -1.085971e-01
1.005888e+02, 6.283023e-01, -1.060033e-01
1.333896e+02, 6.071690e-01, -1.010041e-01
1.765735e+02, 5.887104e-01, -9.398077e-02
2.340678e+02, 5.709980e-01, -8.591184e-02
3.106798e+02, 5.576783e-01, -8.084923e-02
4.111698e+02, 5.438995e-01, -7.359904e-02
5.461295e+02, 5.331435e-01, -6.775509e-02
7.237254e+02, 5.212517e-01, -6.380631e-02
9.582557e+02, 5.126956e-01, -5.771308e-02
1.271695e+03, 5.022247e-01, -5.555749e-02
1.686208e+03, 4.960386e-01, -5.067133e-02
2.234103e+03, 4.859095e-01, -4.645764e-02
2.965431e+03, 4.787703e-01, -4.512646e-02
3.923223e+03, 4.709168e-01, -4.284016e-02
5.210048e+03, 4.641360e-01, -4.110659e-02
6.904879e+03, 4.573632e-01, -3.833574e-02
9.156696e+03, 4.494919e-01, -3.761262e-02
1.214596e+04, 4.445371e-01, -3.410349e-02
1.613231e+04, 4.381519e-01, -3.527975e-02
2.131095e+04, 4.334415e-01, -3.215617e-02
2.827860e+04, 4.268014e-01, -3.133645e-02
3.747491e+04, 4.210481e-01, -2.853372e-02
4.976918e+04, 4.164456e-01, -2.848159e-02
6.585677e+04, 4.129348e-01, -2.721660e-02
8.743691e+04, 4.086557e-01, -2.524322e-02
1.157480e+05, 4.024720e-01, -2.660557e-02
1.534472e+05, 3.970880e-01, -2.504308e-02
2.034181e+05, 3.942527e-01, -2.320145e-02
2.696861e+05, 3.880937e-01, -2.292104e-02
3.575525e+05, 3.835412e-01, -2.167512e-02
4.739878e+05, 3.784086e-01, -1.911316e-02
6.285148e+05, 3.714742e-01, -1.774498e-02
