EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438389
omega, real, im
6.293263e-01, 1.737216e+00, -2.625809e-01
8.324402e-01, 1.711603e+00, -2.260586e-01
1.106767e+00, 1.692542e+00, -1.997579e-01
1.465296e+00, 1.680116e+00, -1.822713e-01
1.947914e+00, 1.662293e+00, -1.735837e-01
2.563042e+00, 1.645251e+00, -1.689232e-01
3.424066e+00, 1.625773e+00, -1.727638e-01
4.530037e+00, 1.603882e+00, -1.808595e-01
5.992113e+00, 1.578206e+00, -1.957866e-01
7.927565e+00, 1.545331e+00, -2.128262e-01
1.057009e+01, 1.506189e+00, -2.352815e-01
1.391364e+01, 1.457383e+00, -2.557915e-01
1.845393e+01, 1.399827e+00, -2.713844e-01
2.454369e+01, 1.331725e+00, -2.785193e-01
3.255131e+01, 1.267892e+00, -2.688610e-01
4.321071e+01, 1.209458e+00, -2.500710e-01
5.721156e+01, 1.156307e+00, -2.203465e-01
7.575201e+01, 1.122209e+00, -2.064235e-01
1.005888e+02, 1.092804e+00, -1.852846e-01
1.333896e+02, 1.068070e+00, -1.729338e-01
1.765735e+02, 1.043396e+00, -1.631486e-01
2.340678e+02, 1.018825e+00, -1.575276e-01
3.106798e+02, 9.931630e-01, -1.511681e-01
4.111698e+02, 9.676827e-01, -1.484373e-01
5.461295e+02, 9.428038e-01, -1.434026e-01
7.237254e+02, 9.152612e-01, -1.398181e-01
9.582557e+02, 8.912696e-01, -1.335763e-01
1.271695e+03, 8.673792e-01, -1.287236e-01
1.686208e+03, 8.438902e-01, -1.210627e-01
2.234103e+03, 8.225192e-01, -1.172953e-01
2.965431e+03, 8.014054e-01, -1.102826e-01
3.923223e+03, 7.839366e-01, -1.045808e-01
5.210048e+03, 7.639381e-01, -9.849051e-02
6.904879e+03, 7.459909e-01, -9.242990e-02
9.156696e+03, 7.326706e-01, -8.575302e-02
1.214596e+04, 7.205848e-01, -7.906655e-02
1.613231e+04, 7.016456e-01, -7.371649e-02
2.131095e+04, 6.917742e-01, -6.885064e-02
2.827860e+04, 6.784977e-01, -6.431068e-02
3.747491e+04, 6.690055e-01, -5.845298e-02
4.976918e+04, 6.581987e-01, -5.391461e-02
6.585677e+04, 6.503714e-01, -4.991373e-02
8.743691e+04, 6.414384e-01, -4.491868e-02
1.157480e+05, 6.341708e-01, -4.157064e-02
1.534472e+05, 6.248428e-01, -3.594118e-02
2.034181e+05, 6.217169e-01, -3.291825e-02
2.696861e+05, 6.157033e-01, -2.988428e-02
3.575525e+05, 6.083068e-01, -2.689711e-02
4.739878e+05, 6.043267e-01, -2.332199e-02
6.285148e+05, 5.982267e-01, -1.851253e-02
