EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410499
omega, real, im
6.293263e-01, 1.442387e+00, -3.258208e-01
8.324402e-01, 1.425646e+00, -2.751654e-01
1.106767e+00, 1.403972e+00, -2.434810e-01
1.465296e+00, 1.379363e+00, -2.167206e-01
1.947914e+00, 1.356099e+00, -1.991664e-01
2.563042e+00, 1.334770e+00, -1.870456e-01
3.424066e+00, 1.314767e+00, -1.835225e-01
4.530037e+00, 1.290096e+00, -1.861818e-01
5.992113e+00, 1.265209e+00, -1.936229e-01
7.927565e+00, 1.234347e+00, -2.054874e-01
1.057009e+01, 1.198604e+00, -2.201525e-01
1.391364e+01, 1.155074e+00, -2.363193e-01
1.845393e+01, 1.103656e+00, -2.474224e-01
2.454369e+01, 1.041729e+00, -2.506440e-01
3.255131e+01, 9.881714e-01, -2.469214e-01
4.321071e+01, 9.312118e-01, -2.307515e-01
5.721156e+01, 8.885863e-01, -2.106920e-01
7.575201e+01, 8.510126e-01, -1.881732e-01
1.005888e+02, 8.216611e-01, -1.672954e-01
1.333896e+02, 7.993813e-01, -1.512274e-01
1.765735e+02, 7.787335e-01, -1.395239e-01
2.340678e+02, 7.596113e-01, -1.304763e-01
3.106798e+02, 7.388487e-01, -1.234971e-01
4.111698e+02, 7.196378e-01, -1.176493e-01
5.461295e+02, 6.994321e-01, -1.136010e-01
7.237254e+02, 6.808140e-01, -1.081638e-01
9.582557e+02, 6.615958e-01, -1.036488e-01
1.271695e+03, 6.433659e-01, -9.902555e-02
1.686208e+03, 6.263789e-01, -9.470785e-02
2.234103e+03, 6.097369e-01, -9.014209e-02
2.965431e+03, 5.925420e-01, -8.588664e-02
3.923223e+03, 5.791897e-01, -8.078188e-02
5.210048e+03, 5.666393e-01, -7.631060e-02
6.904879e+03, 5.531868e-01, -7.019687e-02
9.156696e+03, 5.386524e-01, -6.724251e-02
1.214596e+04, 5.295113e-01, -6.468784e-02
1.613231e+04, 5.189450e-01, -5.897774e-02
2.131095e+04, 5.070887e-01, -5.654728e-02
2.827860e+04, 5.011479e-01, -5.283593e-02
3.747491e+04, 4.884448e-01, -4.880819e-02
4.976918e+04, 4.803344e-01, -4.612403e-02
6.585677e+04, 4.729098e-01, -4.380567e-02
8.743691e+04, 4.661463e-01, -3.994006e-02
1.157480e+05, 4.592596e-01, -3.761524e-02
1.534472e+05, 4.527237e-01, -3.275501e-02
2.034181e+05, 4.468866e-01, -3.208820e-02
2.696861e+05, 4.403038e-01, -2.916203e-02
3.575525e+05, 4.347837e-01, -2.648176e-02
4.739878e+05, 4.297841e-01, -2.254019e-02
6.285148e+05, 4.234382e-01, -1.958827e-02
