EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369137
omega, real, im
6.293263e-01, 8.106864e-01, -1.129239e-01
8.324402e-01, 8.033840e-01, -9.222084e-02
1.106767e+00, 7.956867e-01, -8.109860e-02
1.465296e+00, 7.859721e-01, -7.320477e-02
1.947914e+00, 7.797509e-01, -6.487421e-02
2.563042e+00, 7.731451e-01, -5.890114e-02
3.424066e+00, 7.672375e-01, -5.333438e-02
4.530037e+00, 7.611374e-01, -5.115197e-02
5.992113e+00, 7.542381e-01, -4.901458e-02
7.927565e+00, 7.475141e-01, -4.789041e-02
1.057009e+01, 7.415251e-01, -4.803557e-02
1.391364e+01, 7.349386e-01, -4.996680e-02
1.845393e+01, 7.273916e-01, -5.274696e-02
2.454369e+01, 7.197561e-01, -5.724422e-02
3.255131e+01, 7.100021e-01, -6.333341e-02
4.321071e+01, 6.994885e-01, -7.030853e-02
5.721156e+01, 6.866530e-01, -7.895033e-02
7.575201e+01, 6.692408e-01, -8.482860e-02
1.005888e+02, 6.507908e-01, -9.111457e-02
1.333896e+02, 6.298276e-01, -9.340496e-02
1.765735e+02, 6.095559e-01, -9.171356e-02
2.340678e+02, 5.903327e-01, -8.922906e-02
3.106798e+02, 5.715702e-01, -8.458111e-02
4.111698e+02, 5.564622e-01, -7.941066e-02
5.461295e+02, 5.416273e-01, -7.420185e-02
7.237254e+02, 5.274176e-01, -6.927074e-02
9.582557e+02, 5.180044e-01, -6.375737e-02
1.271695e+03, 5.069214e-01, -5.995348e-02
1.686208e+03, 4.981518e-01, -5.451228e-02
2.234103e+03, 4.898810e-01, -5.251262e-02
2.965431e+03, 4.798427e-01, -4.968757e-02
3.923223e+03, 4.725396e-01, -4.651042e-02
5.210048e+03, 4.646804e-01, -4.462615e-02
6.904879e+03, 4.576932e-01, -4.258493e-02
9.156696e+03, 4.492950e-01, -3.907491e-02
1.214596e+04, 4.438245e-01, -3.967791e-02
1.613231e+04, 4.361480e-01, -3.772511e-02
2.131095e+04, 4.296936e-01, -3.595046e-02
2.827860e+04, 4.237774e-01, -3.499285e-02
3.747491e+04, 4.165874e-01, -3.405009e-02
4.976918e+04, 4.115899e-01, -3.285068e-02
6.585677e+04, 4.052792e-01, -3.286284e-02
8.743691e+04, 3.997695e-01, -3.069885e-02
1.157480e+05, 3.955435e-01, -2.965754e-02
1.534472e+05, 3.892653e-01, -2.818992e-02
2.034181e+05, 3.825905e-01, -2.729172e-02
2.696861e+05, 3.783263e-01, -2.583592e-02
3.575525e+05, 3.724419e-01, -2.337818e-02
4.739878e+05, 3.665992e-01, -2.224881e-02
6.285148e+05, 3.598402e-01, -1.880558e-02
