EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410079
omega, real, im
6.293263e-01, 1.536843e+00, -2.711848e-01
8.324402e-01, 1.515150e+00, -2.333827e-01
1.106767e+00, 1.495920e+00, -2.113845e-01
1.465296e+00, 1.474039e+00, -1.955812e-01
1.947914e+00, 1.453959e+00, -1.859881e-01
2.563042e+00, 1.431496e+00, -1.832156e-01
3.424066e+00, 1.409496e+00, -1.852548e-01
4.530037e+00, 1.384886e+00, -1.958744e-01
5.992113e+00, 1.356852e+00, -2.103976e-01
7.927565e+00, 1.321766e+00, -2.306300e-01
1.057009e+01, 1.276451e+00, -2.515535e-01
1.391364e+01, 1.223681e+00, -2.735506e-01
1.845393e+01, 1.159205e+00, -2.852262e-01
2.454369e+01, 1.087985e+00, -2.869642e-01
3.255131e+01, 1.022381e+00, -2.707047e-01
4.321071e+01, 9.614453e-01, -2.509887e-01
5.721156e+01, 9.160210e-01, -2.228924e-01
7.575201e+01, 8.829656e-01, -1.988149e-01
1.005888e+02, 8.551178e-01, -1.758172e-01
1.333896e+02, 8.317032e-01, -1.596383e-01
1.765735e+02, 8.099819e-01, -1.483364e-01
2.340678e+02, 7.892971e-01, -1.417958e-01
3.106798e+02, 7.663808e-01, -1.347921e-01
4.111698e+02, 7.432662e-01, -1.303649e-01
5.461295e+02, 7.224931e-01, -1.252063e-01
7.237254e+02, 7.012586e-01, -1.213648e-01
9.582557e+02, 6.797857e-01, -1.154541e-01
1.271695e+03, 6.597312e-01, -1.093697e-01
1.686208e+03, 6.385823e-01, -1.064093e-01
2.234103e+03, 6.188639e-01, -1.003888e-01
2.965431e+03, 6.029165e-01, -9.554426e-02
3.923223e+03, 5.869071e-01, -9.009290e-02
5.210048e+03, 5.708360e-01, -8.520524e-02
6.904879e+03, 5.560364e-01, -8.054752e-02
9.156696e+03, 5.421571e-01, -7.593545e-02
1.214596e+04, 5.287327e-01, -7.054512e-02
1.613231e+04, 5.175831e-01, -6.532940e-02
2.131095e+04, 5.059664e-01, -6.258456e-02
2.827860e+04, 4.961871e-01, -5.683954e-02
3.747491e+04, 4.864343e-01, -5.487115e-02
4.976918e+04, 4.778099e-01, -5.038386e-02
6.585677e+04, 4.689875e-01, -4.644927e-02
8.743691e+04, 4.599238e-01, -4.482136e-02
1.157480e+05, 4.537845e-01, -3.944830e-02
1.534472e+05, 4.461731e-01, -3.779973e-02
2.034181e+05, 4.396790e-01, -3.355853e-02
2.696861e+05, 4.331001e-01, -3.119808e-02
3.575525e+05, 4.272696e-01, -2.837493e-02
4.739878e+05, 4.214274e-01, -2.416943e-02
6.285148e+05, 4.163304e-01, -2.056855e-02
