EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402016
omega, real, im
6.293263e-01, 1.020383e+00, -2.745239e-01
8.324402e-01, 1.002505e+00, -2.295821e-01
1.106767e+00, 9.847133e-01, -1.949839e-01
1.465296e+00, 9.703972e-01, -1.692913e-01
1.947914e+00, 9.536046e-01, -1.512830e-01
2.563042e+00, 9.397951e-01, -1.375188e-01
3.424066e+00, 9.249795e-01, -1.300873e-01
4.530037e+00, 9.101747e-01, -1.248614e-01
5.992113e+00, 8.951715e-01, -1.264941e-01
7.927565e+00, 8.781370e-01, -1.289079e-01
1.057009e+01, 8.594273e-01, -1.373966e-01
1.391364e+01, 8.369427e-01, -1.467978e-01
1.845393e+01, 8.104129e-01, -1.589885e-01
2.454369e+01, 7.745768e-01, -1.705249e-01
3.255131e+01, 7.384774e-01, -1.777525e-01
4.321071e+01, 6.950128e-01, -1.754089e-01
5.721156e+01, 6.557323e-01, -1.705899e-01
7.575201e+01, 6.204689e-01, -1.596630e-01
1.005888e+02, 5.913298e-01, -1.449481e-01
1.333896e+02, 5.673921e-01, -1.333526e-01
1.765735e+02, 5.472500e-01, -1.214656e-01
2.340678e+02, 5.316849e-01, -1.112040e-01
3.106798e+02, 5.115264e-01, -1.046361e-01
4.111698e+02, 4.977328e-01, -9.914903e-02
5.461295e+02, 4.796953e-01, -9.341576e-02
7.237254e+02, 4.635483e-01, -8.950567e-02
9.582557e+02, 4.485421e-01, -8.526362e-02
1.271695e+03, 4.366256e-01, -8.016133e-02
1.686208e+03, 4.244613e-01, -7.783478e-02
2.234103e+03, 4.082440e-01, -7.403043e-02
2.965431e+03, 3.952880e-01, -7.092414e-02
3.923223e+03, 3.822746e-01, -6.698941e-02
5.210048e+03, 3.719486e-01, -6.507750e-02
6.904879e+03, 3.607253e-01, -6.061576e-02
9.156696e+03, 3.529872e-01, -5.526942e-02
1.214596e+04, 3.402022e-01, -5.253451e-02
1.613231e+04, 3.313998e-01, -5.050137e-02
2.131095e+04, 3.258834e-01, -4.668397e-02
2.827860e+04, 3.180259e-01, -4.365883e-02
3.747491e+04, 3.094782e-01, -4.288510e-02
4.976918e+04, 3.020807e-01, -3.951735e-02
6.585677e+04, 2.959831e-01, -3.773126e-02
8.743691e+04, 2.881283e-01, -3.396820e-02
1.157480e+05, 2.828740e-01, -3.386127e-02
1.534472e+05, 2.775679e-01, -3.006013e-02
2.034181e+05, 2.722671e-01, -2.964208e-02
2.696861e+05, 2.654625e-01, -2.896504e-02
3.575525e+05, 2.622229e-01, -2.749491e-02
4.739878e+05, 2.543128e-01, -2.352010e-02
6.285148e+05, 2.509117e-01, -2.548870e-02
