EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381618
omega, real, im
6.293263e-01, 1.397928e+00, -4.345293e-01
8.324402e-01, 1.415567e+00, -3.155460e-01
1.106767e+00, 1.432377e+00, -2.890222e-01
1.465296e+00, 1.391685e+00, -2.904416e-01
1.947914e+00, 1.334179e+00, -2.756021e-01
2.563042e+00, 1.292760e+00, -2.520353e-01
3.424066e+00, 1.268507e+00, -2.401219e-01
4.530037e+00, 1.238923e+00, -2.514627e-01
5.992113e+00, 1.193184e+00, -2.612844e-01
7.927565e+00, 1.144671e+00, -2.694919e-01
1.057009e+01, 1.094159e+00, -2.733389e-01
1.391364e+01, 1.043673e+00, -2.822146e-01
1.845393e+01, 9.800338e-01, -2.836435e-01
2.454369e+01, 9.162433e-01, -2.763324e-01
3.255131e+01, 8.574736e-01, -2.551217e-01
4.321071e+01, 8.058130e-01, -2.366993e-01
5.721156e+01, 7.654200e-01, -2.079125e-01
7.575201e+01, 7.305177e-01, -1.827789e-01
1.005888e+02, 7.043059e-01, -1.610482e-01
1.333896e+02, 6.835432e-01, -1.431732e-01
1.765735e+02, 6.648067e-01, -1.304562e-01
2.340678e+02, 6.476028e-01, -1.191694e-01
3.106798e+02, 6.300933e-01, -1.119988e-01
4.111698e+02, 6.130380e-01, -1.048007e-01
5.461295e+02, 5.962948e-01, -1.000393e-01
7.237254e+02, 5.806207e-01, -9.458275e-02
9.582557e+02, 5.653270e-01, -9.121863e-02
1.271695e+03, 5.499411e-01, -8.646204e-02
1.686208e+03, 5.358762e-01, -8.227936e-02
2.234103e+03, 5.218049e-01, -7.849963e-02
2.965431e+03, 5.072960e-01, -7.463720e-02
3.923223e+03, 4.947399e-01, -6.987213e-02
5.210048e+03, 4.827624e-01, -6.547768e-02
6.904879e+03, 4.705206e-01, -6.198538e-02
9.156696e+03, 4.604558e-01, -6.018346e-02
1.214596e+04, 4.497925e-01, -5.668492e-02
1.613231e+04, 4.400116e-01, -5.368463e-02
2.131095e+04, 4.319292e-01, -5.068504e-02
2.827860e+04, 4.226713e-01, -4.822030e-02
3.747491e+04, 4.136556e-01, -4.607928e-02
4.976918e+04, 4.078328e-01, -4.429448e-02
6.585677e+04, 4.003053e-01, -4.057049e-02
8.743691e+04, 3.921477e-01, -3.997942e-02
1.157480e+05, 3.855630e-01, -3.700685e-02
1.534472e+05, 3.794199e-01, -3.421202e-02
2.034181e+05, 3.722466e-01, -3.305082e-02
2.696861e+05, 3.658966e-01, -2.966079e-02
3.575525e+05, 3.592989e-01, -2.865267e-02
4.739878e+05, 3.532950e-01, -2.622073e-02
6.285148e+05, 3.466716e-01, -2.113978e-02
