EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.045827
omega, real, im
6.293263e-01, 1.360224e+00, -2.533324e-01
8.324402e-01, 1.342107e+00, -2.128853e-01
1.106767e+00, 1.324591e+00, -1.798829e-01
1.465296e+00, 1.310411e+00, -1.599702e-01
1.947914e+00, 1.294261e+00, -1.468172e-01
2.563042e+00, 1.281319e+00, -1.382590e-01
3.424066e+00, 1.265823e+00, -1.362041e-01
4.530037e+00, 1.250776e+00, -1.373699e-01
5.992113e+00, 1.233470e+00, -1.466247e-01
7.927565e+00, 1.214231e+00, -1.585894e-01
1.057009e+01, 1.188313e+00, -1.755383e-01
1.391364e+01, 1.156497e+00, -1.933185e-01
1.845393e+01, 1.116949e+00, -2.137102e-01
2.454369e+01, 1.068231e+00, -2.301016e-01
3.255131e+01, 1.014389e+00, -2.351983e-01
4.321071e+01, 9.613814e-01, -2.307423e-01
5.721156e+01, 9.097202e-01, -2.240998e-01
7.575201e+01, 8.701714e-01, -2.107524e-01
1.005888e+02, 8.346015e-01, -1.965805e-01
1.333896e+02, 8.045864e-01, -1.891000e-01
1.765735e+02, 7.731087e-01, -1.819415e-01
2.340678e+02, 7.442754e-01, -1.805265e-01
3.106798e+02, 7.136410e-01, -1.766074e-01
4.111698e+02, 6.822526e-01, -1.747068e-01
5.461295e+02, 6.495263e-01, -1.753620e-01
7.237254e+02, 6.175233e-01, -1.676802e-01
9.582557e+02, 5.879731e-01, -1.627243e-01
1.271695e+03, 5.551357e-01, -1.555862e-01
1.686208e+03, 5.273678e-01, -1.488154e-01
2.234103e+03, 5.013935e-01, -1.412176e-01
2.965431e+03, 4.763610e-01, -1.309793e-01
3.923223e+03, 4.534814e-01, -1.210688e-01
5.210048e+03, 4.337627e-01, -1.148437e-01
6.904879e+03, 4.150450e-01, -1.036878e-01
9.156696e+03, 3.963899e-01, -9.779325e-02
1.214596e+04, 3.786200e-01, -9.054696e-02
1.613231e+04, 3.668658e-01, -8.085885e-02
2.131095e+04, 3.526509e-01, -7.418264e-02
2.827860e+04, 3.383403e-01, -7.072609e-02
3.747491e+04, 3.284304e-01, -6.418128e-02
4.976918e+04, 3.164859e-01, -5.684476e-02
6.585677e+04, 3.085410e-01, -5.295351e-02
8.743691e+04, 3.014204e-01, -4.682687e-02
1.157480e+05, 2.916642e-01, -4.236646e-02
1.534472e+05, 2.860376e-01, -3.800026e-02
2.034181e+05, 2.799241e-01, -3.606395e-02
2.696861e+05, 2.733360e-01, -2.932770e-02
3.575525e+05, 2.681271e-01, -2.525492e-02
4.739878e+05, 2.638595e-01, -2.189611e-02
6.285148e+05, 2.590044e-01, -1.683099e-02
