EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415551
omega, real, im
6.293263e-01, 8.300106e-01, -1.262275e-01
8.324402e-01, 8.191846e-01, -1.063453e-01
1.106767e+00, 8.121856e-01, -9.415124e-02
1.465296e+00, 8.035367e-01, -8.339550e-02
1.947914e+00, 7.947724e-01, -7.666726e-02
2.563042e+00, 7.853733e-01, -7.257069e-02
3.424066e+00, 7.769192e-01, -7.097229e-02
4.530037e+00, 7.678349e-01, -7.243922e-02
5.992113e+00, 7.590899e-01, -7.531984e-02
7.927565e+00, 7.490349e-01, -8.111806e-02
1.057009e+01, 7.374452e-01, -8.880062e-02
1.391364e+01, 7.238028e-01, -9.979557e-02
1.845393e+01, 7.063251e-01, -1.112777e-01
2.454369e+01, 6.830266e-01, -1.252580e-01
3.255131e+01, 6.568367e-01, -1.358547e-01
4.321071e+01, 6.220240e-01, -1.432617e-01
5.721156e+01, 5.882987e-01, -1.446169e-01
7.575201e+01, 5.574669e-01, -1.414739e-01
1.005888e+02, 5.278614e-01, -1.292464e-01
1.333896e+02, 5.027250e-01, -1.187524e-01
1.765735e+02, 4.832462e-01, -1.124213e-01
2.340678e+02, 4.665213e-01, -1.010751e-01
3.106798e+02, 4.471910e-01, -9.399839e-02
4.111698e+02, 4.347066e-01, -8.739601e-02
5.461295e+02, 4.210893e-01, -8.222640e-02
7.237254e+02, 4.071509e-01, -7.624160e-02
9.582557e+02, 3.960068e-01, -7.372925e-02
1.271695e+03, 3.828520e-01, -6.874249e-02
1.686208e+03, 3.713354e-01, -6.475191e-02
2.234103e+03, 3.606121e-01, -6.430316e-02
2.965431e+03, 3.513200e-01, -6.150816e-02
3.923223e+03, 3.389176e-01, -5.908946e-02
5.210048e+03, 3.293188e-01, -5.913370e-02
6.904879e+03, 3.181511e-01, -5.482695e-02
9.156696e+03, 3.086776e-01, -5.282104e-02
1.214596e+04, 2.977928e-01, -5.235142e-02
1.613231e+04, 2.911356e-01, -4.912039e-02
2.131095e+04, 2.815192e-01, -4.517203e-02
2.827860e+04, 2.730161e-01, -4.203264e-02
3.747491e+04, 2.681852e-01, -4.217334e-02
4.976918e+04, 2.596470e-01, -3.802245e-02
6.585677e+04, 2.527313e-01, -3.756440e-02
8.743691e+04, 2.470014e-01, -3.553056e-02
1.157480e+05, 2.422221e-01, -3.131986e-02
1.534472e+05, 2.361699e-01, -3.164572e-02
2.034181e+05, 2.305000e-01, -2.800363e-02
2.696861e+05, 2.253683e-01, -2.716270e-02
3.575525e+05, 2.220431e-01, -2.714047e-02
4.739878e+05, 2.154893e-01, -2.398602e-02
6.285148e+05, 2.107688e-01, -2.442864e-02
