EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0447903
omega, real, im
6.293263e-01, 1.373504e+00, -2.368301e-01
8.324402e-01, 1.356490e+00, -1.961293e-01
1.106767e+00, 1.339292e+00, -1.646205e-01
1.465296e+00, 1.326260e+00, -1.396912e-01
1.947914e+00, 1.313780e+00, -1.228049e-01
2.563042e+00, 1.302919e+00, -1.097598e-01
3.424066e+00, 1.293122e+00, -1.020365e-01
4.530037e+00, 1.282992e+00, -9.792151e-02
5.992113e+00, 1.272779e+00, -9.813933e-02
7.927565e+00, 1.260245e+00, -1.013508e-01
1.057009e+01, 1.247030e+00, -1.077843e-01
1.391364e+01, 1.229820e+00, -1.170082e-01
1.845393e+01, 1.210278e+00, -1.283746e-01
2.454369e+01, 1.186934e+00, -1.414794e-01
3.255131e+01, 1.153611e+00, -1.506458e-01
4.321071e+01, 1.119102e+00, -1.564253e-01
5.721156e+01, 1.076941e+00, -1.593701e-01
7.575201e+01, 1.048553e+00, -1.546771e-01
1.005888e+02, 1.016003e+00, -1.476230e-01
1.333896e+02, 9.906880e-01, -1.373315e-01
1.765735e+02, 9.685962e-01, -1.281641e-01
2.340678e+02, 9.487914e-01, -1.193307e-01
3.106798e+02, 9.269297e-01, -1.126414e-01
4.111698e+02, 9.089636e-01, -1.094425e-01
5.461295e+02, 8.921170e-01, -1.026554e-01
7.237254e+02, 8.732221e-01, -1.008061e-01
9.582557e+02, 8.573009e-01, -9.926220e-02
1.271695e+03, 8.386211e-01, -9.564345e-02
1.686208e+03, 8.216639e-01, -9.417750e-02
2.234103e+03, 8.042668e-01, -8.894704e-02
2.965431e+03, 7.884473e-01, -8.499355e-02
3.923223e+03, 7.737157e-01, -8.350997e-02
5.210048e+03, 7.585482e-01, -7.718628e-02
6.904879e+03, 7.453559e-01, -7.191814e-02
9.156696e+03, 7.315658e-01, -7.110453e-02
1.214596e+04, 7.255481e-01, -6.583264e-02
1.613231e+04, 7.093129e-01, -6.123311e-02
2.131095e+04, 6.991808e-01, -5.617111e-02
2.827860e+04, 6.865473e-01, -5.261402e-02
3.747491e+04, 6.793001e-01, -4.983660e-02
4.976918e+04, 6.706493e-01, -4.511380e-02
6.585677e+04, 6.645619e-01, -4.290424e-02
8.743691e+04, 6.567297e-01, -3.880953e-02
1.157480e+05, 6.507367e-01, -3.374858e-02
1.534472e+05, 6.463155e-01, -3.161090e-02
2.034181e+05, 6.395330e-01, -2.859661e-02
2.696861e+05, 6.341379e-01, -2.508147e-02
3.575525e+05, 6.285637e-01, -2.195851e-02
4.739878e+05, 6.243460e-01, -2.002606e-02
6.285148e+05, 6.207395e-01, -1.720207e-02
