EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038416
omega, real, im
6.293263e-01, 1.254864e+00, -1.381763e-01
8.324402e-01, 1.235033e+00, -1.201620e-01
1.106767e+00, 1.221785e+00, -1.087326e-01
1.465296e+00, 1.211473e+00, -1.053630e-01
1.947914e+00, 1.199796e+00, -1.036599e-01
2.563042e+00, 1.189026e+00, -1.075017e-01
3.424066e+00, 1.174672e+00, -1.135667e-01
4.530037e+00, 1.160183e+00, -1.220718e-01
5.992113e+00, 1.140092e+00, -1.351185e-01
7.927565e+00, 1.120348e+00, -1.491691e-01
1.057009e+01, 1.091330e+00, -1.670445e-01
1.391364e+01, 1.059410e+00, -1.790559e-01
1.845393e+01, 1.018524e+00, -1.943509e-01
2.454369e+01, 9.739083e-01, -2.066367e-01
3.255131e+01, 9.263413e-01, -2.093633e-01
4.321071e+01, 8.880526e-01, -2.040823e-01
5.721156e+01, 8.427092e-01, -1.918613e-01
7.575201e+01, 7.986029e-01, -1.768517e-01
1.005888e+02, 7.713008e-01, -1.606805e-01
1.333896e+02, 7.430617e-01, -1.478869e-01
1.765735e+02, 7.201676e-01, -1.407907e-01
2.340678e+02, 6.974993e-01, -1.257983e-01
3.106798e+02, 6.789228e-01, -1.242645e-01
4.111698e+02, 6.607533e-01, -1.176049e-01
5.461295e+02, 6.404821e-01, -1.126759e-01
7.237254e+02, 6.245236e-01, -1.046081e-01
9.582557e+02, 6.055961e-01, -1.010046e-01
1.271695e+03, 5.912813e-01, -9.250057e-02
1.686208e+03, 5.726388e-01, -8.860455e-02
2.234103e+03, 5.567800e-01, -8.909483e-02
2.965431e+03, 5.410102e-01, -8.605992e-02
3.923223e+03, 5.262059e-01, -7.711443e-02
5.210048e+03, 5.073152e-01, -8.271061e-02
6.904879e+03, 5.000648e-01, -7.700551e-02
9.156696e+03, 4.810151e-01, -7.390340e-02
1.214596e+04, 4.735531e-01, -6.712329e-02
1.613231e+04, 4.555943e-01, -6.677082e-02
2.131095e+04, 4.493510e-01, -6.549491e-02
2.827860e+04, 4.381401e-01, -6.056493e-02
3.747491e+04, 4.255456e-01, -5.404226e-02
4.976918e+04, 4.139110e-01, -5.687597e-02
6.585677e+04, 4.040141e-01, -4.985100e-02
8.743691e+04, 3.985395e-01, -4.691672e-02
1.157480e+05, 3.899710e-01, -4.196483e-02
1.534472e+05, 3.878746e-01, -4.355786e-02
2.034181e+05, 3.731613e-01, -3.732808e-02
2.696861e+05, 3.627821e-01, -3.943150e-02
3.575525e+05, 3.585340e-01, -2.846074e-02
4.739878e+05, 3.574015e-01, -2.784275e-02
6.285148e+05, 3.414364e-01, -2.608681e-02
