EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370462
omega, real, im
6.293263e-01, 1.322046e+00, -1.432243e-01
8.324402e-01, 1.311055e+00, -1.282630e-01
1.106767e+00, 1.296525e+00, -1.176827e-01
1.465296e+00, 1.282747e+00, -1.135758e-01
1.947914e+00, 1.266647e+00, -1.137079e-01
2.563042e+00, 1.252400e+00, -1.174358e-01
3.424066e+00, 1.234883e+00, -1.258582e-01
4.530037e+00, 1.216455e+00, -1.358053e-01
5.992113e+00, 1.194269e+00, -1.500679e-01
7.927565e+00, 1.168339e+00, -1.653626e-01
1.057009e+01, 1.136114e+00, -1.830875e-01
1.391364e+01, 1.098929e+00, -1.984708e-01
1.845393e+01, 1.055457e+00, -2.128368e-01
2.454369e+01, 1.006816e+00, -2.191005e-01
3.255131e+01, 9.550038e-01, -2.208134e-01
4.321071e+01, 9.057350e-01, -2.102316e-01
5.721156e+01, 8.638482e-01, -1.966905e-01
7.575201e+01, 8.241511e-01, -1.804059e-01
1.005888e+02, 7.945253e-01, -1.649015e-01
1.333896e+02, 7.689109e-01, -1.498106e-01
1.765735e+02, 7.462927e-01, -1.383238e-01
2.340678e+02, 7.248873e-01, -1.294200e-01
3.106798e+02, 7.047794e-01, -1.226637e-01
4.111698e+02, 6.849414e-01, -1.145765e-01
5.461295e+02, 6.665864e-01, -1.088060e-01
7.237254e+02, 6.497848e-01, -1.036420e-01
9.582557e+02, 6.320838e-01, -9.918112e-02
1.271695e+03, 6.160403e-01, -9.537430e-02
1.686208e+03, 5.996380e-01, -9.063841e-02
2.234103e+03, 5.839496e-01, -8.828834e-02
2.965431e+03, 5.683180e-01, -8.387087e-02
3.923223e+03, 5.541264e-01, -8.162275e-02
5.210048e+03, 5.388667e-01, -7.808693e-02
6.904879e+03, 5.266225e-01, -7.538030e-02
9.156696e+03, 5.121714e-01, -7.279353e-02
1.214596e+04, 5.013841e-01, -6.836753e-02
1.613231e+04, 4.881027e-01, -6.751265e-02
2.131095e+04, 4.781528e-01, -6.359818e-02
2.827860e+04, 4.657032e-01, -6.151533e-02
3.747491e+04, 4.542952e-01, -5.810854e-02
4.976918e+04, 4.439874e-01, -5.590909e-02
6.585677e+04, 4.361162e-01, -5.256787e-02
8.743691e+04, 4.253593e-01, -5.196339e-02
1.157480e+05, 4.172009e-01, -4.807095e-02
1.534472e+05, 4.082567e-01, -4.443680e-02
2.034181e+05, 3.995993e-01, -4.094671e-02
2.696861e+05, 3.927248e-01, -3.666211e-02
3.575525e+05, 3.841878e-01, -3.549442e-02
4.739878e+05, 3.773690e-01, -3.161446e-02
6.285148e+05, 3.707179e-01, -2.646199e-02
