EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396747
omega, real, im
6.293263e-01, 1.119588e+00, -2.426118e-01
8.324402e-01, 1.099006e+00, -2.046464e-01
1.106767e+00, 1.079294e+00, -1.732591e-01
1.465296e+00, 1.064415e+00, -1.519715e-01
1.947914e+00, 1.049865e+00, -1.343483e-01
2.563042e+00, 1.039281e+00, -1.227319e-01
3.424066e+00, 1.025141e+00, -1.161164e-01
4.530037e+00, 1.012153e+00, -1.122088e-01
5.992113e+00, 9.982762e-01, -1.135031e-01
7.927565e+00, 9.845523e-01, -1.169915e-01
1.057009e+01, 9.673682e-01, -1.257493e-01
1.391364e+01, 9.473959e-01, -1.354828e-01
1.845393e+01, 9.227933e-01, -1.488107e-01
2.454369e+01, 8.909310e-01, -1.577000e-01
3.255131e+01, 8.552306e-01, -1.699169e-01
4.321071e+01, 8.155191e-01, -1.730108e-01
5.721156e+01, 7.702172e-01, -1.714118e-01
7.575201e+01, 7.383706e-01, -1.600418e-01
1.005888e+02, 7.087940e-01, -1.491194e-01
1.333896e+02, 6.820419e-01, -1.346702e-01
1.765735e+02, 6.608704e-01, -1.241893e-01
2.340678e+02, 6.416906e-01, -1.137115e-01
3.106798e+02, 6.245840e-01, -1.065504e-01
4.111698e+02, 6.074274e-01, -1.007704e-01
5.461295e+02, 5.912182e-01, -9.362517e-02
7.237254e+02, 5.765795e-01, -8.906450e-02
9.582557e+02, 5.622556e-01, -8.435811e-02
1.271695e+03, 5.485721e-01, -7.907267e-02
1.686208e+03, 5.345361e-01, -7.638624e-02
2.234103e+03, 5.216350e-01, -7.381000e-02
2.965431e+03, 5.094033e-01, -7.062570e-02
3.923223e+03, 4.962378e-01, -6.561925e-02
5.210048e+03, 4.855902e-01, -6.217286e-02
6.904879e+03, 4.730210e-01, -6.065641e-02
9.156696e+03, 4.637944e-01, -5.666907e-02
1.214596e+04, 4.535474e-01, -5.267475e-02
1.613231e+04, 4.437852e-01, -5.103286e-02
2.131095e+04, 4.364118e-01, -5.000586e-02
2.827860e+04, 4.280840e-01, -4.504779e-02
3.747491e+04, 4.204574e-01, -4.225312e-02
4.976918e+04, 4.125067e-01, -4.032509e-02
6.585677e+04, 4.065741e-01, -3.757420e-02
8.743691e+04, 3.991518e-01, -3.547333e-02
1.157480e+05, 3.923488e-01, -3.318657e-02
1.534472e+05, 3.873217e-01, -3.177875e-02
2.034181e+05, 3.820783e-01, -3.084226e-02
2.696861e+05, 3.766815e-01, -2.725024e-02
3.575525e+05, 3.710958e-01, -2.479010e-02
4.739878e+05, 3.646908e-01, -2.230573e-02
6.285148e+05, 3.596669e-01, -1.920507e-02
