EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381396
omega, real, im
6.293263e-01, 1.442233e+00, -1.759048e-01
8.324402e-01, 1.416675e+00, -1.637013e-01
1.106767e+00, 1.392749e+00, -1.574701e-01
1.465296e+00, 1.365667e+00, -1.557304e-01
1.947914e+00, 1.340251e+00, -1.566229e-01
2.563042e+00, 1.317137e+00, -1.629082e-01
3.424066e+00, 1.291462e+00, -1.728311e-01
4.530037e+00, 1.266885e+00, -1.875636e-01
5.992113e+00, 1.234984e+00, -2.059451e-01
7.927565e+00, 1.199668e+00, -2.292104e-01
1.057009e+01, 1.150756e+00, -2.529989e-01
1.391364e+01, 1.097512e+00, -2.724740e-01
1.845393e+01, 1.029727e+00, -2.849896e-01
2.454369e+01, 9.601354e-01, -2.842791e-01
3.255131e+01, 8.927197e-01, -2.687425e-01
4.321071e+01, 8.381301e-01, -2.456546e-01
5.721156e+01, 7.902013e-01, -2.181658e-01
7.575201e+01, 7.578035e-01, -1.873582e-01
1.005888e+02, 7.314292e-01, -1.652858e-01
1.333896e+02, 7.106997e-01, -1.464306e-01
1.765735e+02, 6.919898e-01, -1.343795e-01
2.340678e+02, 6.724346e-01, -1.261591e-01
3.106798e+02, 6.539472e-01, -1.179929e-01
4.111698e+02, 6.357808e-01, -1.116435e-01
5.461295e+02, 6.177102e-01, -1.058191e-01
7.237254e+02, 6.006635e-01, -1.003422e-01
9.582557e+02, 5.838332e-01, -9.804386e-02
1.271695e+03, 5.677524e-01, -9.337404e-02
1.686208e+03, 5.519319e-01, -9.124680e-02
2.234103e+03, 5.369796e-01, -8.718476e-02
2.965431e+03, 5.203673e-01, -8.405054e-02
3.923223e+03, 5.057739e-01, -8.047974e-02
5.210048e+03, 4.919811e-01, -7.607452e-02
6.904879e+03, 4.777612e-01, -7.269350e-02
9.156696e+03, 4.660239e-01, -6.987885e-02
1.214596e+04, 4.533092e-01, -6.745364e-02
1.613231e+04, 4.400548e-01, -6.282870e-02
2.131095e+04, 4.303387e-01, -6.102768e-02
2.827860e+04, 4.210486e-01, -5.831315e-02
3.747491e+04, 4.113184e-01, -5.494075e-02
4.976918e+04, 4.006309e-01, -5.104346e-02
6.585677e+04, 3.921490e-01, -4.917126e-02
8.743691e+04, 3.845362e-01, -4.649634e-02
1.157480e+05, 3.753307e-01, -4.368579e-02
1.534472e+05, 3.698683e-01, -3.981211e-02
2.034181e+05, 3.614569e-01, -3.933595e-02
2.696861e+05, 3.548497e-01, -3.473027e-02
3.575525e+05, 3.472862e-01, -3.302783e-02
4.739878e+05, 3.408859e-01, -2.921716e-02
6.285148e+05, 3.338448e-01, -2.404437e-02
