EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435463
omega, real, im
6.293263e-01, 6.210748e-01, -8.988149e-02
8.324402e-01, 6.181399e-01, -7.648005e-02
1.106767e+00, 6.131052e-01, -6.776571e-02
1.465296e+00, 6.056162e-01, -5.830226e-02
1.947914e+00, 5.970238e-01, -5.009595e-02
2.563042e+00, 5.906291e-01, -4.324206e-02
3.424066e+00, 5.866551e-01, -3.827609e-02
4.530037e+00, 5.811989e-01, -3.513486e-02
5.992113e+00, 5.777698e-01, -3.194720e-02
7.927565e+00, 5.740601e-01, -2.977585e-02
1.057009e+01, 5.710348e-01, -2.881821e-02
1.391364e+01, 5.681235e-01, -2.971609e-02
1.845393e+01, 5.655218e-01, -3.043754e-02
2.454369e+01, 5.622532e-01, -3.420193e-02
3.255131e+01, 5.591242e-01, -3.759620e-02
4.321071e+01, 5.542936e-01, -4.088981e-02
5.721156e+01, 5.517235e-01, -4.914746e-02
7.575201e+01, 5.392420e-01, -5.787904e-02
1.005888e+02, 5.266349e-01, -6.536525e-02
1.333896e+02, 5.116202e-01, -7.452612e-02
1.765735e+02, 4.940090e-01, -7.889910e-02
2.340678e+02, 4.773739e-01, -8.418112e-02
3.106798e+02, 4.563277e-01, -8.192459e-02
4.111698e+02, 4.401422e-01, -8.180594e-02
5.461295e+02, 4.230240e-01, -7.923101e-02
7.237254e+02, 4.100782e-01, -7.632598e-02
9.582557e+02, 3.958421e-01, -7.101339e-02
1.271695e+03, 3.847748e-01, -6.846581e-02
1.686208e+03, 3.722859e-01, -6.676253e-02
2.234103e+03, 3.609246e-01, -6.678335e-02
2.965431e+03, 3.489103e-01, -6.356220e-02
3.923223e+03, 3.370477e-01, -6.383575e-02
5.210048e+03, 3.260264e-01, -6.033897e-02
6.904879e+03, 3.169864e-01, -5.911757e-02
9.156696e+03, 3.039605e-01, -5.779514e-02
1.214596e+04, 2.957792e-01, -5.416932e-02
1.613231e+04, 2.854320e-01, -5.234524e-02
2.131095e+04, 2.746354e-01, -4.978054e-02
2.827860e+04, 2.661768e-01, -4.748038e-02
3.747491e+04, 2.577413e-01, -4.427010e-02
4.976918e+04, 2.507248e-01, -4.060450e-02
6.585677e+04, 2.426300e-01, -3.947411e-02
8.743691e+04, 2.361630e-01, -3.573085e-02
1.157480e+05, 2.272637e-01, -3.469333e-02
1.534472e+05, 2.233057e-01, -3.065767e-02
2.034181e+05, 2.187055e-01, -2.908583e-02
2.696861e+05, 2.150739e-01, -2.440749e-02
3.575525e+05, 2.093051e-01, -2.009350e-02
4.739878e+05, 2.042235e-01, -1.631979e-02
6.285148e+05, 2.020995e-01, -1.122650e-02
